,time,Pitch_increment,Cp,Lambda_i,Lambda,Tem,Tm,Ia,Ea,w,pitch,dpitch,pitch_ref,Vx,actions.pitch,obs.error_wg,obs.pitch,obs.Vx,obs.pitch_ref
88,17.799999999999983,9.119246138919766e-06,0.21253783828906125,9.951133888402875,10.274281343240848,184.45199039585893,185.42552790357155,29.97347841280549,247.98574204906183,40.29772338069593,0.21416255934851008,2.178635066740764e-05,0.21416691661864357,12.3,0.21416691661864357,-0.29772338069592763,0.21416255934851008,12.3,0.21416691661864357
89,18.000000000000014,1.4085625452997221e-06,0.2125378321196255,9.951132141852161,10.274279333518605,184.45195423949292,185.42555879169095,29.973472537390137,247.98569354129327,40.297715498175656,0.21416620404988507,1.0605656518974937e-05,0.21416832518118886,12.3,0.21416832518118886,-0.29771549817565557,0.21416620404988507,12.3,0.21416832518118886
90,18.200000000000045,-5.771569424906099e-06,0.21253806621939422,9.951131551349881,10.274278804711674,184.4519444900157,185.42577257232958,29.973470953098506,247.98568077771642,40.29771342409234,0.21416389653290002,-6.714605680357977e-06,0.21416255361176395,12.3,0.21416255361176395,-0.29771342409234336,0.21416389653290002,12.3,0.21416255361176395
91,18.400000000000077,-6.838914455539419e-06,0.21253830271896834,9.95113235151579,10.274279874510233,184.45196350313114,185.42595959568982,29.973474042732853,247.98570659896666,40.2977176200497,0.21415872462641358,-1.5049645525899713e-05,0.2141557146973084,12.3,0.2141557146973084,-0.2977176200497027,0.21415872462641358,12.3,0.2141557146973084
92,18.600000000000108,-2.101400547640649e-06,0.2125383484696308,9.951133602979384,10.274281340902279,184.451989843318,185.42597304535178,29.9734783230175,247.98574199261685,40.29772337152361,0.21415549364985714,-9.401765481836799e-06,0.21415361329676078,12.3,0.21415361329676078,-0.2977233715236096,0.21415549364985714,12.3,0.21415361329676078
93,18.80000000000014,3.3331125518022967e-06,0.21253820669266718,9.951134196201401,10.274281931732569,184.45200061645346,185.42583869106127,29.973480073653764,247.9857562532238,40.29772568887456,0.21415641196897595,2.672201683123765e-06,0.21415694640931257,12.3,0.21415694640931257,-0.2977256888745572,0.21415641196897595,12.3,0.21415694640931257
94,19.00000000000017,4.910203259833596e-06,0.21253803214415498,9.95113379024045,10.274281354172873,184.45199039860483,185.42569683231585,29.9734784132517,247.98574231292324,40.29772342357345,0.21415985364012877,1.0014862218132858e-05,0.2141618566125724,12.3,0.2141618566125724,-0.2977234235734514,0.21415985364012877,12.3,0.2141618566125724
95,19.200000000000202,2.1742213586975033e-06,0.21253797320691556,9.951132926275742,10.2742803243771,184.45197192763706,185.42566399868008,29.973475411716436,247.98571745720236,40.29771938451477,0.2141624941302094,7.683518608442297e-06,0.2141640308339311,12.3,0.2141640308339311,-0.297719384514771,0.2141624941302094,12.3,0.2141640308339311
96,19.400000000000233,-1.7248129247466314e-06,0.21253805255810243,9.95113240001038,10.274279770620732,184.4519618840608,185.4257432214232,29.97347377963366,247.98570409143215,40.29771721257494,0.21416237522251488,-3.4600754261759903e-07,0.21416230602100636,12.3,0.21416230602100636,-0.29771721257493766,0.21416237522251488,12.3,0.21416230602100636
97,19.600000000000264,-3.4309004980786436e-06,0.21253817753571608,9.9511325668921,10.27428004199771,184.4519666421193,185.425847358634,29.97347455281894,247.98571064153708,40.297718276968055,0.21416016273607852,-6.438077851250723e-06,0.21415887512050827,12.3,0.21415887512050827,-0.2977182769680553,0.21416016273607852,12.3,0.21415887512050827
98,19.800000000000296,-1.972403682339936e-06,0.21253823654481838,9.951133145270715,10.274280743863544,184.4519792123093,185.42588617328914,29.97347659547686,247.98572758215943,40.297721029821936,0.21415810201088684,-5.996470304470147e-06,0.21415690271682594,12.3,0.21415690271682594,-0.29772102982193616,0.21415810201088684,12.3,0.21415690271682594
99,20.000000000000327,7.302887051701661e-07,0.2125381970378136,9.951133582159471,10.274281220394727,184.45198782644684,185.4258431057469,29.97347799527561,247.98573908397984,40.29772289886962,0.21415780554295932,-8.626871410288839e-07,0.21415763300553112,12.3,0.21415763300553112,-0.29772289886962255,0.21415780554295932,12.3,0.21415763300553112
100,20.200000000000358,2.3261047646160847e-06,0.21253811015240426,9.951133553081837,10.274281131576668,184.45198631520284,185.42576890679143,29.973477749698215,247.985736940218,40.29772255050798,0.21415916685714745,3.961265741397879e-06,0.21415995911029573,12.3,0.21415995911029573,-0.29772255050797725,0.21415916685714745,12.3,0.21415995911029573
101,20.40000000000039,1.6707174651043971e-06,0.21253805709755727,9.951133178548693,10.274280667609474,184.45197801975465,185.42573099334223,29.973476401686533,247.98572574164902,40.297720730738696,0.2141607237515079,4.530381264578054e-06,0.21416162982776082,12.3,0.21416162982776082,-0.2977207307386962,0.2141607237515079,12.3,0.21416162982776082
102,20.60000000000042,-1.706087573332012e-07,0.2125380729365321,9.951132833250858,10.27428028116493,184.45197105029985,185.4257517862082,29.973475269148995,247.98571641420955,40.297719215028266,0.21416118865563216,1.352816856592387e-06,0.21416145921900348,12.3,0.21416145921900348,-0.29771921502826615,0.21416118865563216,12.3,0.21416145921900348
103,20.800000000000452,-1.5250758429906887e-06,0.2125381315058648,9.951132791561175,10.274280270649932,184.4519708024961,185.4258030739412,29.973475228880847,247.98571616041372,40.297719173786405,0.21416039565250752,-2.307546735219601e-06,0.21415993414316048,12.3,0.21415993414316048,-0.29771917378640467,0.21416039565250752,12.3,0.21415993414316048
104,21.000000000000483,-1.325338761234746e-06,0.2125381753941342,9.951133023503736,10.274280565015165,184.45197605533178,185.42583605104542,29.9734760824675,247.9857232653759,40.297720328343914,0.21415926614908276,-3.286723417594839e-06,0.21415860880439924,12.3,0.21415860880439924,-0.2977203283439138,0.21415926614908276,12.3,0.21415860880439924
105,21.200000000000514,-1.1027151388609346e-07,0.2125381725672125,9.951133282909112,10.274280861118976,184.45198138619284,185.4258282407836,29.973476948733285,247.98573041230142,40.29772148972047,0.21415878092310306,-1.4119510885479691e-06,0.21415849853288535,12.3,0.21415849853288535,-0.2977214897204732,0.21415878092310306,12.3,0.21415849853288535
106,21.400000000000546,9.445899491374799e-07,0.21253813500924856,9.9511333538585,10.274280918640365,184.45198245879936,185.42579443576463,29.97347712303202,247.9857318006695,40.29772171533051,0.21415919951316734,1.2180483358048555e-06,0.2141594431228345,12.3,0.2141594431228345,-0.2977217153305105,0.21415919951316734,12.3,0.2141594431228345
107,21.600000000000577,9.9660481417809e-07,0.212538100913092,9.951133219652009,10.274280742764141,184.45197932823376,185.42576786320816,29.973476614314603,247.9857275556236,40.297721025509865,0.2141599834782383,2.2812470518163153e-06,0.21416043972764867,12.3,0.21416043972764867,-0.29772102550986546,0.2141599834782383,12.3,0.21416043972764867
108,21.80000000000061,2.3510718998355773e-07,0.2125380970123742,9.95113303352322,10.274280526521041,184.45197544110195,185.4257683627456,29.97347598265505,247.98572233626047,40.29772017736251,0.21416042049895884,1.271679399145187e-06,0.21416067483483867,12.3,0.21416067483483867,-0.2977201773625069,0.21416042049895884,12.3,0.21416067483483867
109,22.00000000000064,-5.409545964223453e-07,0.2125381195911498,9.95113295622361,10.27428045215166,184.45197408032237,185.4257894034562,29.973475761528146,247.98572054123989,40.29771988567137,0.21416023932137557,-5.272056666227876e-07,0.21416013388024224,12.3,0.21416013388024224,-0.29771988567136987,0.21416023932137557,12.3,0.21416013388024224
110,22.20000000000067,-7.219663267636685e-07,0.21253814498705428,9.951133026241338,10.274280548762084,184.4519757933008,185.42580981615998,29.97347603988742,247.98572287308258,40.29772026459619,0.21415971630010952,-1.5219309701386408e-06,0.2141594119139155,12.3,0.2141594119139155,-0.2977202645961867,0.21415971630010952,12.3,0.2141594119139155
111,22.400000000000702,-3.100085956420363e-07,0.2125381529803705,9.95113315829263,10.274280705511913,184.45197860583056,185.4258139608585,29.973476496923965,247.98572665648322,40.29772087939941,0.21415932792853168,-1.1301160592058768e-06,0.21415910190531984,12.3,0.21415910190531984,-0.2977208793994066,0.21415932792853168,12.3,0.21415910190531984
112,22.600000000000733,3.1625037944690955e-07,0.21253813923537268,9.951133231535412,10.274280780857563,184.45197997533464,185.42580060942964,29.9734767194686,247.98572847506753,40.29772117491965,0.21415938496297926,1.6596360008502842e-07,0.21415941815569928,12.3,0.21415941815569928,-0.29772117491965133,0.21415938496297926,12.3,0.21415941815569928
113,22.800000000000765,5.638411370402137e-07,0.21253811913639517,9.951133194085061,10.274280725027333,184.45197899084403,185.42578408196965,29.973476559488713,247.9857271275182,40.297720955942665,0.2141597623603546,1.09818240848214e-06,0.2141599819968363,12.3,0.2141599819968363,-0.29772095594266546,0.2141597623603546,12.3,0.2141599819968363
114,23.000000000000796,2.579937306014262e-07,0.2125381117888555,9.951133099781371,10.274280612039636,184.45197696511985,185.4257797108689,29.973476230308208,247.98572440038458,40.29772051278301,0.21416006428023132,8.785516779352687e-07,0.2141602399905669,12.3,0.2141602399905669,-0.29772051278300893,0.21416006428023132,12.3,0.2141602399905669
115,23.200000000000827,-1.706087573332012e-07,0.21253811987860655,9.95113303858339,10.274280546918979,184.45197578525764,185.4257879439239,29.973476038580408,247.98572282859635,40.29772025736717,0.2141600675050438,9.383828852849163e-09,0.21416006938180956,12.3,0.21416006938180956,-0.29772025736716756,0.2141600675050438,12.3,0.21416006938180956
116,23.40000000000086,-3.911517851053881e-07,0.21253813412166883,9.951133054614107,10.274280574414878,184.4519762657638,185.42579987384207,29.973476116662734,247.9857234922526,40.29772036521141,0.21415982143630102,-7.160313827969667e-07,0.21415967823002446,12.3,0.21415967823002446,-0.2977203652114113,0.21415982143630102,12.3,0.21415967823002446
117,23.60000000000089,-2.3718778458518214e-07,0.21253814132289967,9.951133119775065,10.274280653841014,184.45197768773656,185.42580472300224,29.97347634773354,247.9857254093258,40.29772067673612,0.21415958098139448,-6.99695772987674e-07,0.21415944104223988,12.3,0.21415944104223988,-0.29772067673611957,0.21415958098139448,12.3,0.21415944104223988
118,23.80000000000092,7.074021645522976e-08,0.21253813724313197,9.95113317134533,10.274280710462989,184.45197871066335,185.4258001417793,29.97347651395931,247.9857267759851,40.29772089881848,0.21415953723932307,-1.2728433362863e-07,0.21415951178245635,12.3,0.21415951178245635,-0.29772089881848274,0.21415953723932307,12.3,0.21415951178245635
119,24.000000000000952,2.892026496257923e-07,0.2125381265816334,9.95113316793681,10.274280699747472,184.45197852851538,185.42579103369928,29.973476484360233,247.9857265173495,40.29772085679015,0.2141597039584547,4.851332563449162e-07,0.21415980098510598,12.3,0.21415980098510598,-0.2977208567901499,0.2141597039584547,12.3,0.21415980098510598
120,24.200000000000983,1.8725351414619643e-07,0.2125381205938186,9.951133123706407,10.274280645132526,184.45197755177776,185.42578679538454,29.973476325640213,247.9857251991329,40.29772064257974,0.21415988365779173,5.229041419307912e-07,0.21415998823862012,12.3,0.21415998823862012,-0.2977206425797405,0.21415988365779173,12.3,0.21415998823862012
121,24.400000000001015,-6.241783804873215e-08,0.21253812373567754,9.951133087450218,10.274280605499289,184.4519768354847,185.42579025173714,29.973476209242474,247.98572424252316,40.297720487130505,0.21415991030988474,7.755448672153165e-08,0.21415992582078208,12.3,0.21415992582078208,-0.2977204871305048,0.21415991030988474,12.3,0.21415992582078208
122,24.600000000001046,-1.4148043291045951e-07,0.21253812940562508,9.951133084820212,10.27428060609586,184.45197684054256,185.4257951876336,29.973476210064376,247.98572425692234,40.29772048947037,0.21415983068195163,-2.3170801222160975e-07,0.21415978434034919,12.3,0.21415978434034919,-0.2977204894703718,0.21415983068195163,12.3,0.21415978434034919
123,24.800000000001077,-1.4148043291045951e-07,0.21253813399579652,9.951133109370621,10.27428063721826,184.45197739596108,185.4257986305781,29.973476300319977,247.98572500810982,40.29772061153846,0.2141597119557817,-3.4547932709072526e-07,0.2141596428599163,12.3,0.2141596428599163,-0.29772061153845897,0.2141597119557817,12.3,0.2141596428599163
124,25.00000000000111,-4.16118920324881e-09,0.21253813347037423,9.951133136010593,10.274280667477061,184.45197794095736,185.42579762608332,29.973476388881963,247.98572573845297,40.29772073021934,0.2141596656484914,-1.347488215452941e-07,0.2141596386987271,12.3,0.2141596386987271,-0.2977207302193392,0.2141596656484914,12.3,0.2141596386987271
125,25.20000000000114,1.1235210848771786e-07,0.21253812914492853,9.951133141341355,10.27428067083978,184.4519780057918,185.42579379172236,29.973476399417567,247.98572581961741,40.297720743408576,0.21415971963306896,1.570888330526543e-07,0.21415975105083557,12.3,0.21415975105083557,-0.29772074340857557,0.21415971963306896,12.3,0.21415975105083557
126,25.40000000000117,7.906259486172739e-08,0.21253812638247205,9.95113312736042,10.274280653021536,184.45197768794043,185.4257917032334,29.97347634776667,247.98572538954645,40.29772067352197,0.21415978946997682,2.0321726801331153e-07,0.21415983011343043,12.3,0.21415983011343043,-0.2977206735219724,0.21415978946997682,12.3,0.21415983011343043
127,25.600000000001202,1.0402973008122025e-08,0.21253812643521938,9.95113311110657,10.274280634388878,184.45197735261544,185.42579208552624,29.973476293276303,247.98572493981828,40.297720600441075,0.21415982173747256,9.389465441267397e-08,0.21415984051640344,12.3,0.21415984051640344,-0.2977206004410746,0.21415982173747256,12.3,0.21415984051640344
128,25.800000000001234,-2.4967135219492856e-08,0.21253812776440745,9.951133103235223,10.274280626197143,184.45197720388202,185.42579339299786,29.9734762691071,247.98572474209806,40.297720568311505,0.21415981782578133,-1.1382565584527882e-08,0.21415981554926822,12.3,0.21415981554926822,-0.2977205683115045,0.21415981782578133,12.3,0.21415981554926822
129,26.000000000001265,-7.282081105685418e-08,0.21253813028055535,9.951133108034178,10.27428063331346,184.45197732941585,185.42579545974226,29.973476289506365,247.9857249138614,40.29772059622307,0.2141597703552188,-1.3813380814187148e-07,0.21415974272845717,12.3,0.21415974272845717,-0.2977205962230727,0.2141597703552188,12.3,0.21415974272845717
130,26.200000000001296,-3.1208919024366076e-08,0.21253813116401946,9.951133119810086,10.274280647400763,184.4519775820158,185.4257959762661,29.973476330553897,247.9857252538803,40.297720651476205,0.21415973316397544,-1.082221864900923e-07,0.21415971151953814,12.3,0.21415971151953814,-0.2977206514762045,0.21415973316397544,12.3,0.21415971151953814
131,26.400000000001327,6.241783804873214e-09,0.21253813060013005,9.951133128752444,10.274280657310667,184.45197776089822,185.42579530545927,29.97347635962232,247.98572549307127,40.297720690344775,0.21415972342764147,-2.8331597623498794e-08,0.21415971776132195,12.3,0.21415971776132195,-0.2977206903447751,0.21415972342764147,12.3,0.21415971776132195
132,26.60000000000136,7.490140565847857e-08,0.2125381280224254,9.951133126229072,10.274280652768418,184.45197768174197,185.42579313855495,29.973476346759416,247.98572538343706,40.297720672529195,0.2141597671925629,1.2735082349779603e-07,0.2141597926627276,12.3,0.2141597926627276,-0.297720672529195,0.2141597671925629,12.3,0.2141597926627276
133,26.80000000000139,1.664475681299524e-08,0.21253812748729187,9.951133117083145,10.27428064192365,184.45197748714116,185.42579286740727,29.973476315136757,247.98572512168167,40.297720629993904,0.21415979381427064,7.746606897618413e-08,0.21415980930748443,12.3,0.21415980930748443,-0.29772062999390414,0.21415979381427064,12.3,0.21415980930748443
134,27.00000000000142,-1.4564162211370834e-08,0.21253812822190804,9.951133111381099,10.274280635843905,184.451977377008,185.42579361803703,29.9734762972401,247.9857249749376,40.29772060614797,0.2141597944015432,1.7088951087540494e-09,0.21415979474332222,12.3,0.21415979474332222,-0.29772060614796914,0.2141597944015432,12.3,0.21415979474332222
135,27.200000000001452,-2.2886540617868455e-08,0.21253812914473036,9.951133111587811,10.27428063666998,184.45197739094783,185.42579440823124,29.97347629950532,247.9857249948762,40.297720609387994,0.2141597801505359,-4.146877147226391e-08,0.21415977185678162,12.3,0.21415977185678162,-0.2977206093879943,0.2141597801505359,12.3,0.21415977185678162
136,27.400000000001484,-2.7047729821117264e-08,0.21253812998860555,9.951133116353484,10.27428064268131,184.45197749827105,185.42579503596798,29.973476316945366,247.98572513996902,40.2977206329656,0.21415975781045718,-6.500702698364336e-08,0.21415974480905178,12.3,0.21415974480905178,-0.2977206329655999,0.21415975781045718,12.3,0.21415974480905178
137,27.600000000001515,0.0,0.21253812986019419,9.95113312134055,10.274280648326659,184.45197759998072,185.42579482205252,29.9734763334732,247.9857252762283,40.29772065510775,0.21415974959200154,-2.3914748792375207e-08,0.21415974480905178,12.3,0.21415974480905178,-0.2977206551077529,0.21415974959200154,12.3,0.21415974480905178
138,27.800000000001546,0.0,0.2125381296745322,9.951133124195206,10.274280651486576,184.45197765702721,185.42579460304566,29.973476342743265,247.98572535249778,40.29772066750156,0.21415974656860065,-8.797744338595592e-09,0.21415974480905178,12.3,0.21415974480905178,-0.297720667501558,0.21415974656860065,12.3,0.21415974480905178
139,28.000000000001577,1.4564162211370834e-08,0.2125381291293725,9.951133124232767,10.274280651181948,184.45197765209113,185.4257941329268,29.97347634194115,247.98572534514508,40.297720666306745,0.21415975466266002,2.3552769873314006e-08,0.214159759373214,12.3,0.214159759373214,-0.2977206663067449,0.21415975466266002,12.3,0.214159759373214
140,28.20000000000161,1.4564162211370834e-08,0.21253812866718477,9.951133121648017,10.274280647918726,184.4519775938354,185.42579378859108,29.97347633247459,247.9857252663822,40.29772065350776,0.21415976684660434,3.545385929282219e-08,0.2141597739373762,12.3,0.2141597739373762,-0.2977206535077599,0.21415976684660434,12.3,0.2141597739373762
141,28.40000000000164,1.0402973008122025e-08,0.21253812842717415,9.951133117979593,10.274280643552714,184.45197751551368,185.42579365799315,29.97347631974729,247.9857251610017,40.29772063638342,0.2141597779047601,3.217794558585396e-08,0.2141597843403492,12.3,0.2141597843403492,-0.29772063638341706,0.2141597779047601,12.3,0.2141597843403492
142,28.60000000000167,8.32237840649762e-09,0.21253812829924437,9.951133114335537,10.274280639286186,184.4519774388691,185.42579362338319,29.97347630729254,247.9857250580224,40.29772061964926,0.2141597872335748,2.7145764108782444e-08,0.2141597926627276,12.3,0.2141597926627276,-0.29772061964926166,0.2141597872335748,12.3,0.2141597926627276
143,28.800000000001702,-2.912832442274167e-08,0.21253812929006033,9.951133114400003,10.274280639992273,184.45197745058465,185.42579447506296,29.973476309196318,247.98572507506492,40.29772062241867,0.21415977225284122,-4.359219013538862e-08,0.2141597635344032,12.3,0.2141597635344032,-0.29772062241867303,0.21415977225284122,12.3,0.2141597635344032
144,29.000000000001734,-3.1208919024366076e-08,0.21253813026626478,9.951133119615838,10.274280646604995,184.45197756859676,185.4257952073948,29.973476328373305,247.9857252346732,40.297720648355046,0.214159747013938,-7.344226921057739e-08,0.21415973232548416,12.3,0.21415973232548416,-0.2977206483550461,0.214159747013938,12.3,0.21415973232548416
145,29.200000000001765,0.0,0.21253813012839157,9.95113312519696,10.274280652926539,184.45197768248323,185.42579497302083,29.973476346879874,247.98572538725352,40.29772067314937,0.21415973772906438,-2.7017901110815146e-08,0.21415973232548416,12.3,0.21415973232548416,-0.2977206731493709,0.21415973772906438,12.3,0.21415973232548416
146,29.400000000001796,8.32237840649762e-09,0.21253812967336802,9.951133127642816,10.274280655445152,184.45197772825924,185.42579453058732,29.973476354318482,247.98572544804412,40.297720683027855,0.21415973957409667,5.368829408824993e-09,0.21415974064786256,12.3,0.21415974064786256,-0.2977206830278547,0.21415973957409667,12.3,0.21415974064786256
147,29.600000000001828,1.4564162211370834e-08,0.2125381291292364,9.951133126792211,10.274280654121188,184.45197770498072,185.42579407976183,29.97347635053572,247.9857254160883,40.297720677835024,0.21415974945915256,2.876436103194102e-08,0.21415975521202477,12.3,0.21415975521202477,-0.29772067783502365,0.21415974945915256,12.3,0.21415975521202477
148,29.80000000000186,1.4564162211370834e-08,0.21253812869900493,9.951133123648027,10.274280650235884,184.45197763549928,185.42579377453302,29.97347633924497,247.98572532231037,40.2977206625961,0.21415976230196773,3.737109621759771e-08,0.21415976977618698,12.3,0.21415976977618698,-0.29772066259609886,0.21415976230196773,12.3,0.21415976977618698
149,30.00000000000189,1.664475681299524e-08,0.21253812829505633,9.951133119128531,10.274280644787904,184.4519775378719,185.42579352043674,29.973476323380506,247.98572519081492,40.29772064122807,0.21415977754806836,4.4364377171923763e-08,0.2141597864209438,12.3,0.2141597864209438,-0.29772064122806796,0.21415977754806836,12.3,0.2141597864209438
150,30.20000000000192,-0.0015269785467538742,0.21499942046843598,9.933433901219866,10.255528409741425,185.60713099204966,190.9840565678124,30.16118894739702,249.54557518100742,40.551196518110224,0.21319454862450837,-0.0028087037515922564,0.21263280787418992,12.4,0.21263280787418992,-0.5511965181102241,0.21319454862450837,12.4,0.21263280787418992
151,30.400000000001953,0.017453292519943295,0.2119279009255623,9.950854601658412,10.273553120268092,185.9372546788667,187.92533461366207,30.21483410014994,249.9841665998148,40.622467694937605,0.22387204576853473,0.03107027312799243,0.23008610039413321,12.4,0.23008610039413321,-0.6224676949376047,0.22387204576853473,12.4,0.23008610039413321
152,30.600000000001984,0.017453292519943295,0.21063698239876738,9.953231365563648,10.27536104814563,185.97137246826986,186.74775950474813,30.2203782464721,250.02815852144585,40.62961638935134,0.23837277336984486,0.045833097721158234,0.2475393929140765,12.4,0.2475393929140765,-0.6296163893513409,0.23837277336984486,12.4,0.2475393929140765
153,30.800000000002015,0.017453292519943295,0.20997621190669535,9.950356044383994,10.271430508129697,185.90074539378355,186.23316783609246,30.208901335391165,249.93251753349674,40.61407471326793,0.25413653181705215,0.05428076808483839,0.2649926854340198,12.4,0.2649926854340198,-0.6140747132679323,0.25413653181705215,12.4,0.2649926854340198
154,31.000000000002046,0.017453292519943295,0.2095308348791933,9.945618768025593,10.265376532513532,185.79137774478147,185.94774928524694,30.191129074656065,249.7852074421091,40.59013679947953,0.2704861933098987,0.05979892322032221,0.28244597795396315,12.4,0.28244597795396315,-0.5901367994795308,0.2704861933098987,12.4,0.28244597795396315
155,31.200000000002078,0.017453292519943295,0.2091577947031994,9.940200934878302,10.25845542084989,185.66620602536494,185.74192620709167,30.170788649910453,249.61679751509305,40.56277015897278,0.2871589245475724,0.06370172963167026,0.29989927047390647,12.4,0.29989927047390647,-0.562770158972782,0.2871589245475724,12.4,0.29989927047390647
156,31.40000000000211,0.017453292519943295,0.20880787650143826,9.934525735912896,10.251114612223752,185.53339740736737,185.56396944770708,30.149207227904427,249.43817519182366,40.53374400241535,0.3040295786217031,0.06661492186073342,0.3173525629938498,12.4,0.3173525629938498,-0.5337440024153466,0.3040295786217031,12.4,0.3173525629938498
157,31.60000000000214,0.017453292519943295,0.20846385414477972,9.928752936934218,10.243520799228703,185.39599343884686,185.39557989336666,30.126879060691678,249.25339656746073,40.503717445929816,0.3210305604417955,0.06887647535998798,0.3348058555137931,12.4,0.3348058555137931,-0.5037174459298157,0.3210305604417955,12.4,0.3348058555137931
158,31.80000000000217,0.017453292519943295,0.20811947845568238,9.92294792405154,10.235740410323535,185.2552055520996,185.23000231335897,30.104001006217192,249.0640780314575,40.472953153065,0.33812219633322993,0.07068475850253247,0.3522591480337364,12.4,0.3522591480337364,-0.4729531530649993,0.33812219633322993,12.4,0.3522591480337364
159,32.0000000000022,0.017453292519943295,0.2077723631185837,9.917140377469607,10.227802351704824,185.11156054791917,185.06458550835393,30.080658669695534,248.87092295210095,40.44156542128183,0.3552797146371513,0.07216362958264222,0.36971244055367974,12.4,0.36971244055367974,-0.44156542128182963,0.3552797146371513,12.4,0.36971244055367974
160,32.20000000000216,0.017453292519943295,0.20742158336065367,9.911345312181775,10.21972064373283,184.96531379539667,184.89824418051293,30.056893548645508,248.67427248381296,40.409609688229295,0.3724863247593401,0.07339704157141469,0.38716573307362306,12.4,0.38716573307362306,-0.40960968822929544,0.3724863247593401,12.4,0.38716573307362306
161,32.40000000000212,0.017453290439348693,0.20706676428453624,9.905571154170488,10.2115030835814,184.81660704848167,184.7304936029496,30.03272867810695,248.474316353554,40.37711678456931,0.38973041501730754,0.07444304247832101,0.40461902351297174,12.4,0.40461902351297174,-0.37711678456930997,0.38973041501730754,12.4,0.40461902351297174
162,32.60000000000208,0.0174393317301664,0.2067078953278342,9.899822749652767,10.203154722831666,184.6655319961662,184.5612228629575,30.008178957555966,248.2711774803652,40.34410668466603,0.40700219009983307,0.07528082571652522,0.4220583552431381,12.4,0.4220583552431381,-0.34410668466603056,0.40700219009983307,12.4,0.4220583552431381
163,32.80000000000204,-0.001046293574454084,0.2068622362024591,9.894400316536618,10.19619628881631,184.5391489823256,184.82507623825603,29.98764169726961,248.1018593965625,40.31659246853388,0.41585811794499117,0.025769718618464388,0.42101206166868405,12.4,0.42101206166868405,-0.31659246853387657,0.41585811794499117,12.4,0.42101206166868405
164,33.000000000002004,-0.01675897313424601,0.20766388735803795,9.892077676848759,10.194753615085148,184.51215687198072,185.56758321882856,29.983255474952344,248.0667551258065,40.31088801883158,0.4085223402688203,-0.021346258671911256,0.40425308853443803,12.4,0.40425308853443803,-0.3108880188315766,0.4085223402688203,12.4,0.40425308853443803
165,33.200000000001964,-0.01699840796100095,0.2083349098235854,9.893593577968431,10.198120290218602,184.5725410267214,186.10574726775744,29.993067909910142,248.1486757103985,40.32420012713988,0.39524387024783564,-0.03994594837199272,0.3872546805734371,12.4,0.3872546805734371,-0.324200127139882,0.39524387024783564,12.4,0.3872546805734371
166,33.400000000001924,-0.013405576865672479,0.20872263486737735,9.897227044591968,10.203643802142741,184.67234219892342,186.35117073911647,30.009285616610672,248.28307814243888,40.34604054418686,0.38189650564799554,-0.040237009701154514,0.37384910370776464,12.4,0.37384910370776464,-0.34604054418686303,0.38189650564799554,12.4,0.37384910370776464
167,33.600000000001884,0.006941466963453486,0.2083467921978516,9.9003266776765,10.207010772853058,184.73380422635591,185.95425123759182,30.019273206056045,248.36500591923928,40.35935382123021,0.3811974214124518,-0.002034253706168221,0.38079057067121813,12.4,0.38079057067121813,-0.35935382123020787,0.3811974214124518,12.4,0.38079057067121813
168,33.800000000001845,0.016852745532941225,0.2076501438581012,9.900390623176017,10.205782806444526,184.71224187842563,185.35477607175847,30.015769321013487,248.33512607575614,40.354498341808714,0.39159320961855093,0.03025053292804225,0.3976433162041594,12.4,0.3976433162041594,-0.3544983418087142,0.39159320961855093,12.4,0.3976433162041594
169,34.000000000001805,0.01296509834375178,0.20720119860892736,9.897863983280887,10.201542362305652,184.6357794802391,185.0309132948501,30.003344168883025,248.23194425719151,40.3377312795249,0.4035866386109502,0.035108879684804806,0.41060841454791114,12.4,0.41060841454791114,-0.33773127952490256,0.4035866386109502,12.4,0.41060841454791114
170,34.200000000001765,-0.005326634269348721,0.20748395402181657,9.895271174512132,10.198655223911542,184.5831173770645,185.33586611155482,29.99478656855955,248.16169213732013,40.32631529862982,0.4046581725091675,0.0031180388469745357,0.40528178027856243,12.4,0.40528178027856243,-0.32631529862982234,0.4046581725091675,12.4,0.40528178027856243
171,34.400000000001725,-0.013810144324769142,0.20806156815506846,9.895076750545007,10.199550263580013,184.59876183810096,185.83551320227252,29.997328796020202,248.18347094577885,40.32985435854342,0.3963226916528279,-0.024255278495173005,0.3914716359537933,12.4,0.3914716359537933,-0.3298543585434217,0.3963226916528279,12.4,0.3914716359537933
172,34.600000000001685,-0.010148785725344271,0.20841315683866252,9.897098386054441,10.20289713380085,184.65911451041407,186.08848074308548,30.007136115078403,248.26490962167594,40.3430881566105,0.38684098350937424,-0.02759066640462604,0.38132285022844903,12.4,0.38132285022844903,-0.34308815661049863,0.38684098350937424,12.4,0.38132285022844903
173,34.800000000001646,0.0036166601453008736,0.20821036863468387,9.899170842376478,10.205240690685077,184.70183439338095,185.86472244322508,30.014078103002507,248.3219348891491,40.352354771841505,0.38563902324829413,-0.0034975643727211403,0.3849395103737499,12.4,0.3849395103737499,-0.35235477184150454,0.38563902324829413,12.4,0.3849395103737499
