,time,Pitch_increment,Cp,Lambda_i,Lambda,Tem,Tm,Ia,Ea,w,pitch,dpitch,pitch_ref,Vx,actions.pitch,obs.error_wg,obs.pitch,obs.Vx,obs.pitch_ref,reward,integral_error
125,25.20000000000114,-6.865962185360536e-08,0.2134380437212118,9.969966704161545,10.296008872481824,184.842059783894,185.81794060504674,30.03686475174753,248.51016972256144,40.3829429628592,0.16245869664527246,-2.224277723117396e-07,0.162458652159718,12.3,0.162458652159718,-0.3829429628591967,0.16245869664527246,12.3,0.162458652159718,-1.71149176873736,-3.0635400341069516
126,25.40000000000117,-6.241783804873214e-09,0.21343804284137394,9.96996672647188,10.296008896980323,184.8420602256021,185.81793939692653,30.036864823525168,248.5101703138708,40.38294305894706,0.16245866457947905,-9.330772432480927e-08,0.16245864591793419,12.3,0.16245864591793419,-0.38294305894706326,0.16245866457947905,12.3,0.16245864591793419,-1.716967121595912,-3.063544257111836
127,25.600000000001202,2.080594601624405e-09,0.21343804195196328,9.96996673820132,10.296008909701579,184.8420604554015,185.817938393023,30.036864860867606,248.51017062091805,40.38294310884229,0.16245865409831955,-3.049895377915668e-08,0.1624586479985288,12.3,0.1624586479985288,-0.38294310884229077,0.16245865409831955,12.3,0.1624586479985288,-1.722376674739215,-3.063542926552813
128,25.800000000001234,3.1208919024366076e-08,0.21343804058763524,9.96996674042751,10.296008911671818,184.8420604922183,185.81793716968875,30.036864866850344,248.5101706684728,40.38294311656995,0.16245866997031574,4.6185660435016374e-08,0.16245867920744783,12.3,0.16245867920744783,-0.3829431165699475,0.16245866997031574,12.3,0.16245867920744783,-1.7277219372359895,-3.0635375550301194
129,26.000000000001265,4.36924866341125e-08,0.2134380391647329,9.969966734407347,10.296008904444315,184.84206036358816,185.81793606135696,30.03686484594792,248.5101704940258,40.382943088222284,0.16245870342821592,9.735859271553515e-08,0.16245872289993446,12.3,0.16245872289993446,-0.38294308822228373,0.16245870342821592,12.3,0.16245872289993446,-1.7330049255552573,-3.0635305778287805
130,26.200000000001296,2.2886540617868455e-08,0.21343803862743987,9.969966725155537,10.296008893949908,184.84206017528925,185.8179357829912,30.03686481534932,248.51017024072704,40.38294304706119,0.16245873020374235,7.791366357645657e-08,0.16245874578647507,12.3,0.16245874578647507,-0.38294304706118965,0.16245873020374235,12.3,0.16245874578647507,-1.738227697700574,-3.063524487155772
131,26.400000000001327,1.4564162211370834e-08,0.21343803849619825,9.969966716719242,10.296008884513817,184.84206000562634,185.81793583903155,30.036864787779066,248.51017001297228,40.38294301005101,0.16245874926021447,5.545211401170036e-08,0.16245876035063728,12.3,0.16245876035063728,-0.38294301005100806,0.16245874926021447,12.3,0.16245876035063728,-1.7433918965231463,-3.0635209881831997
132,26.60000000000136,1.0402973008122025e-08,0.21343803848113718,9.969966710125727,10.296008877171412,184.84205987352033,185.8179359584321,30.036864766311822,248.51016983575192,40.38294298125267,0.16245876284663185,3.953489216557138e-08,0.1624587707536103,12.3,0.1624587707536103,-0.38294298125266835,0.16245876284663185,12.3,0.1624587707536103,-1.7484984974255915,-3.0635205679010116
133,26.80000000000139,1.8725351414619643e-08,0.21343803816804488,9.969966704126456,10.296008870379508,184.84205975161723,185.81793580843302,30.03686474650255,248.51016967181877,40.382942954613505,0.16245877968147507,4.8987433137748226e-08,0.1624587894789617,12.3,0.1624587894789617,-0.3829429546135046,0.16245877968147507,12.3,0.1624587894789617,-1.7535478612343791,-3.063522614720809
134,27.00000000000142,-6.241783804873214e-09,0.21343803853887564,9.969966700283324,10.296008866240916,184.8420596767776,185.81793620596773,30.036864734341098,248.5101695719274,40.38294293838114,0.16245878192910795,6.54034965075212e-09,0.16245878323717788,12.3,0.16245878323717788,-0.3829429383811416,0.16245878192910795,12.3,0.16245878323717788,-1.7585400033404885,-3.0635259206303447
135,27.200000000001452,-3.1208919024366076e-08,0.21343803959772822,9.969966701803985,10.29600886832642,184.84205971324735,185.81793709016046,30.036864740267436,248.51016962226424,40.38294294656089,0.16245876302816653,-5.499953839582794e-08,0.16245875202825885,12.3,0.16245875202825885,-0.38294294656088823,0.16245876302816653,12.3,0.16245875202825885,-1.763474925602205,-3.0635292735251927
136,27.400000000001484,-1.8725351414619643e-08,0.21343804014961396,9.969966707007528,10.296008874321615,184.84205982057262,185.8179374624303,30.036864757707807,248.51016976696764,40.38294297007521,0.16245874423821918,-5.467655869728638e-08,0.16245873330290744,12.3,0.16245873330290744,-0.38294297007521294,0.16245874423821918,12.3,0.16245873330290744,-1.7683528468350094,-3.063531876641986
137,27.600000000001515,-2.7047729821117264e-08,0.21343804078386236,9.969966714179739,10.296008882538013,184.84205996778638,185.81793786631735,30.036864781630072,248.51016996528315,40.382943002301516,0.16245872022835775,-6.98659007036806e-08,0.1624587062551776,12.3,0.1624587062551776,-0.38294300230151634,0.16245872022835775,12.3,0.1624587062551776,-1.773174270183493,-3.0635334802307654
138,27.800000000001546,-6.241783804873214e-09,0.21343804075249942,9.969966720716728,10.296008889800271,184.8420600984949,185.8179377079468,30.036864802870227,248.51017014056907,40.382943030785505,0.1624587074500635,-3.718334848357152e-08,0.1624587000133938,12.3,0.1624587000133938,-0.38294303078550485,0.1624587074500635,12.3,0.1624587000133938,-1.777939935637805,-3.0635342725601307
139,28.000000000001577,6.241783804873214e-09,0.21343804034243066,9.969966724112721,10.296008893426738,184.84206016415953,185.81793728549442,30.03686481354074,248.51017022809944,40.382943045009206,0.16245870669475154,-2.1978696640445605e-09,0.1624587062551776,12.3,0.1624587062551776,-0.3829430450092062,0.16245870669475154,12.3,0.1624587062551776,-1.7826506889957217,-3.0635346447448613
140,28.20000000000161,2.080594601624405e-09,0.2134380401395681,9.969966725096448,10.296008894445988,184.8420601827039,185.81793709048844,30.0368648165542,248.51017025270065,40.382943049006904,0.16245870773207446,3.0184887922501957e-09,0.16245870833577222,12.3,0.16245870833577222,-0.38294304900690435,0.16245870773207446,12.3,0.16245870833577222,-1.787307357920107,-3.063534962739242
141,28.40000000000164,-1.8725351414619643e-08,0.21343804063500765,9.969966727096567,10.296008896855662,184.84206022557072,185.8179374783265,30.036864823520066,248.5101703108619,40.38294305845812,0.16245869627700463,-3.3332919063822075e-08,0.16245868961042081,12.3,0.16245868961042081,-0.3829430584581175,0.16245869627700463,12.3,0.16245868961042081,-1.791910684321296,-3.0635354403475787
142,28.60000000000167,3.1208919024366076e-08,0.21343803969191744,9.969966726393952,10.296008895723435,184.84206020613635,185.8179366777115,30.036864820361977,248.51017028353382,40.3829430540173,0.16245871179071927,4.514310286696244e-08,0.16245872081933985,12.3,0.16245872081933985,-0.38294305401730355,0.16245871179071927,12.3,0.16245872081933985,-1.7964613106599123,-3.063536118944505
143,28.800000000001702,1.8725351414619643e-08,0.21343803911844295,9.96996672196449,10.296008890581563,184.842060114187,185.81793627124614,30.036864805420194,248.51017015942676,40.382943033849884,0.16245872933457556,5.105057848675543e-08,0.16245873954469126,12.3,0.16245873954469126,-0.3829430338498838,0.16245872933457556,12.3,0.16245873954469126,-1.8009597900556669,-3.0635369149669573
144,29.000000000001734,-1.8725351414619643e-08,0.21343803978029038,9.969966719741171,10.296008888353516,184.84206007343647,185.81793688765762,30.036864798798227,248.51017010564937,40.38294302511105,0.16245872395192004,-1.5662900976209926e-08,0.16245872081933985,12.3,0.16245872081933985,-0.3829430251110466,0.16245872395192004,12.3,0.16245872081933985,-1.8054066518538374,-3.0635377058743445
145,29.200000000001765,-3.1208919024366076e-08,0.2134380408000747,9.96996672293506,10.296008892286354,184.84206014318568,185.8179377044978,30.036864810132485,248.51017020057452,40.382943040536404,0.1624587022439523,-6.316765749359021e-08,0.16245868961042081,12.3,0.16245868961042081,-0.3829430405364036,0.1624587022439523,12.3,0.16245868961042081,-1.8098024481082176,-3.0635384055749797
146,29.400000000001796,-1.4564162211370834e-08,0.2134380411709793,9.969966728684462,10.2960088988217,184.8420602604115,185.81793790945818,30.0368648291817,248.51017035831526,40.3829430661693,0.16245868505173097,-5.002736183645773e-08,0.1624586750462586,12.3,0.1624586750462586,-0.38294306616929674,0.16245868505173097,12.3,0.1624586750462586,-1.814147751151254,-3.063538984725301
147,29.600000000001828,1.8725351414619643e-08,0.21343804045110912,9.969966731271724,10.296008901433161,184.84206030811958,185.81793723561276,30.03686483693427,248.51017042134694,40.382943076411955,0.16245869056374584,1.6039320843708182e-08,0.16245869377161,12.3,0.16245869377161,-0.382943076411955,0.16245869056374584,12.3,0.16245869377161,-1.8184431456211196,-3.0635394627806223
148,29.80000000000186,2.080594601624405e-09,0.2134380402579553,9.969966731046107,10.296008901110344,184.8420603025056,185.81793707328018,30.036864836021994,248.51017041355524,40.3829430751458,0.16245869390668935,9.72757638328936e-09,0.16245869585220463,12.3,0.16245869585220463,-0.3829430751458034,0.16245869390668935,12.3,0.16245869585220463,-1.822689217730802,-3.0635398797630304
149,30.00000000000189,1.4564162211370834e-08,0.21343803983292933,9.969966729029691,10.296008898708697,184.84206025971426,185.81793674659892,30.036864829068396,248.51017035558777,40.38294306572608,0.1624587043427959,3.0367854619850476e-08,0.16245871041636684,12.3,0.16245871041636684,-0.3829430657260815,0.1624587043427959,12.3,0.16245871041636684,-1.8268865573267534,-3.063540276164794
150,30.20000000000192,-0.0004830214800374145,0.21587874971900595,9.952086766245984,10.277022983587743,185.9961684617189,191.36408482642562,30.224407599436923,250.06859804042978,40.63618781775766,0.16215338037413946,-0.0008884571890502291,0.1619756889363294,12.4,0.1619756889363294,-0.6361878177576585,0.16215338037413946,12.4,0.1619756889363294,-1.8310357369871753,-3.063540673727157
151,30.400000000001953,0.017435029060530235,0.212816577165129,9.96931640780523,10.29503705410713,186.32608313742628,188.3195493744596,30.27801878785056,250.50693055822003,40.70741692312768,0.17306209827603444,0.031743098604126024,0.17941071799685965,12.4,0.17941071799685965,-0.7074169231276812,0.17306209827603444,12.4,0.17941071799685965,-1.9731465455785697,-3.1141900314869533
152,30.600000000001984,0.017442136371689385,0.2115409196850482,9.971531434132041,10.296944941226155,186.36199598626925,187.1560471422127,30.283854631623388,250.5533547666543,40.71496086454219,0.1876212347676617,0.04615809800443668,0.19685285436854905,12.4,0.19685285436854905,-0.7149608645421921,0.1876212347676617,12.4,0.19685285436854905,-2.054739404370638,-3.179085213971112
153,30.800000000002015,0.01744197824649966,0.21089389647059512,9.968519887125185,10.293181195628906,186.29437925242638,186.65183307006856,30.27286690138619,250.46177235155338,40.70007870720613,0.20340548123334298,0.05444675690852857,0.2142948326150487,12.4,0.2142948326150487,-0.7000787072061314,0.20340548123334298,12.4,0.2142948326150487,-2.101531602919141,-3.2454891697297157
154,31.000000000002046,0.017440218063466687,0.210461467967459,9.963657479202222,10.287335053744822,186.1887676679434,186.37496584269036,30.255705001745806,250.31951943383265,40.67696258496039,0.21976151730383403,0.05986766687340675,0.23173505067851538,12.4,0.23173505067851538,-0.6769625849603926,0.21976151730383403,12.4,0.23173505067851538,-2.1334411027305085,-3.3089166663103384
155,31.200000000002078,0.01743333129533531,0.21010129182690385,9.958118363134215,10.280650209630702,186.0678680355614,186.1769907002403,30.236058791837518,250.15685855447035,40.6505301656316,0.23643255029747587,0.0636791583818741,0.2491683819738507,12.4,0.2491683819738507,-0.6505301656316007,0.23643255029747587,12.4,0.2491683819738507,-2.1583553347931286,-3.3677209031713122
156,31.40000000000211,0.017417941137067097,0.2097645457815433,9.952322984721715,10.273567975744738,185.939735886092,186.0067281508835,30.215237296727246,249.98452807494476,40.62252643470496,0.2532939660129151,0.06646178549001347,0.2665863231109178,12.4,0.2665863231109178,-0.6225264347049588,0.2532939660129151,12.4,0.2665863231109178,-2.1790211286161894,-3.421238618423519
157,31.60000000000214,0.01738736055761242,0.2094343429141028,9.9464306271079,10.266252135457282,185.80735959875994,185.84626559368076,30.19372612852462,249.80651330091018,40.59359900499691,0.2702744319119265,0.06849625878301846,0.2839736836685302,12.4,0.2839736836685302,-0.5935990049969107,0.2702744319119265,12.4,0.2839736836685302,-2.1963557161406353,-3.4691555546021933
158,31.80000000000217,0.017325498238322322,0.20910483128716548,9.940507568520937,10.258768272614075,185.67193491135126,185.68922925285796,30.171719594814174,249.6244100700313,40.56400720038729,0.28732665056888956,0.06986265668981473,0.3012991819068525,12.4,0.3012991819068525,-0.5640072003872874,0.28732665056888956,12.4,0.3012991819068525,-2.210652414689317,-3.5112869788461527
159,32.0000000000022,0.017203119744449376,0.2087745299082914,9.934585533514724,10.251146811905656,185.53401526826715,185.53375212540004,30.149307630401044,249.43895869978346,40.53387132258614,0.30440811591985073,0.0704709286572558,0.3185023016513019,12.4,0.3185023016513019,-0.5338713225861369,0.30440811591985073,12.4,0.3185023016513019,-2.2219914562411023,-3.547500020901856
160,32.20000000000216,0.016567034121056957,0.20845009604527456,9.928681211993343,10.243412566645578,185.3940441993241,185.38530301581696,30.126562308952476,249.2507629672083,40.50328948546083,0.32138453648526794,0.06842399643545466,0.33506933577235887,12.4,0.33506933577235887,-0.503289485460833,0.32138453648526794,12.4,0.33506933577235887,-2.230380474386659,-3.577685868169222
