,pid.time,pid.Pitch_increment,pid.Cp,pid.Lambda_i,pid.Lambda,pid.Tem,pid.Tm,pid.Ia,pid.Ea,pid.w,pid.pitch,pid.dpitch,pid.pitch_ref,pid.Vx,pid.actions.pitch,pid.obs.error_wg,pid.obs.pitch,pid.obs.Vx,pid.obs.pid.pitch_ref,pid.reward
440,88.20000000000822,0.0,0.19853883068310313,9.806879749734204,10.040260268000056,183.18280714759442,183.06065456284085,29.767235928720023,246.2777234041353,40.02017007334206,0.7253187442775352,0.08726646259971647,0.7653122550787482,12.5,0.0,-0.020170073342058004,0.7253187442775352,12.5,0.7653122550787482,-1.4192135925239482
441,88.40000000000832,0.0,0.2003301196706054,9.802117506468912,10.03961355269393,183.1691012466728,184.72419235157858,29.765008717593048,246.26186011284284,40.01759228592925,0.707865451757583,-0.08726646259971647,0.683856145321238,12.5,0.0,-0.017592285929246998,0.707865451757583,12.5,0.683856145321238,-1.4192135925239482
442,88.60000000000842,0.0,0.20110683704429674,9.804584783552203,10.046395919741673,183.29230157312395,185.31521097435004,29.785028790661435,246.42822491527065,40.044626593358075,0.6907436625900587,-0.0713451689433442,0.6764746288013899,12.5,0.0,-0.04462659335807473,0.6907436625900587,12.5,0.6764746288013899,-1.4192135925239482
443,88.80000000000852,0.0,0.19933813172686046,9.809184592710166,10.046915945974236,183.30366809763754,183.6758831895739,29.786875852741954,246.4409806480153,40.04669940200189,0.7081969551100106,0.08726646259971647,0.7584700829550346,12.5,0.0,-0.0466994020018916,0.7081969551100106,12.5,0.7584700829550346,-1.4192135925239482
444,89.00000000000863,0.0,0.19853131869269972,9.806777282837189,10.040070725064131,183.17934898590028,183.05718401701293,29.766673976882775,246.27307410207527,40.019414561001796,0.7256502476299629,0.08726646259971647,0.7656224969265231,12.5,0.0,-0.019414561001795505,0.7256502476299629,12.5,0.7656224969265231,-1.4192135925239482
445,89.20000000000873,0.0,0.2003226426033926,9.802014674540358,10.03942431999506,183.16564868629766,184.720779484576,29.764447675971045,246.25721842059306,40.01683801018439,0.7081969551100099,-0.08726646259971647,0.6841562651462706,12.5,0.0,-0.016838010184386576,0.7081969551100099,12.5,0.6841562651462706,-1.4192135925239482
446,89.40000000000883,0.0,0.20110005770823064,9.804480387010157,10.046207677683228,183.28886639631887,185.3124362255532,29.78447057387239,246.42360752245753,40.04387626627562,0.6910674219957748,-0.07152024549021585,0.6767633728977316,12.5,0.0,-0.04387626627561758,0.6910674219957748,12.5,0.6767633728977316,-1.4192135925239482
447,89.60000000000893,0.0,0.19933090537819267,9.809083569079048,10.046730379265453,183.30028232871797,183.67261706060725,29.786325664742336,246.4364288789019,40.0459597387813,0.7085207145157271,0.08726646259971647,0.7587556664969369,12.5,0.0,-0.04595973878129911,0.7085207145157271,12.5,0.7587556664969369,-1.4192135925239482
448,89.80000000000904,0.0,0.198523983815911,9.806677200901806,10.039885593152189,183.1759712998976,183.05379622734299,29.766125102358465,246.26853299810134,40.0186766308681,0.7259740070356789,0.08726646259971647,0.7659252787896075,12.5,0.0,-0.01867663086810012,0.7259740070356789,12.5,0.7659252787896075,-1.4192135925239482
449,90.00000000000914,0.0,0.200315340361465,9.801914246811958,10.039239498844546,183.16227661444282,184.71744653068018,29.76389971374667,246.25268493929178,40.01610131873623,0.7085207145157266,-0.08726646259971647,0.6844494876673726,12.5,0.0,-0.016101318736232884,0.7085207145157266,12.5,0.6844494876673726,-1.4192135925239482
450,90.20000000000924,0.0,0.1975734997590498,9.829983527739959,10.072801247765758,181.57606582211855,177.25024308462417,29.506140202234466,244.11101061776236,39.66807889346528,0.6913837583428283,-0.07169090348166374,0.6770455776464955,12.35,0.0,0.33192110653472184,0.6913837583428283,12.35,0.6770455776464955,-1.4192135925239482
451,90.40000000000934,0.0,0.20187296461222456,9.80698772200795,10.052991199069163,181.21369982976,181.4643301270276,29.44725566959167,243.63092063199144,39.5900641927628,0.673930465822876,-0.08726646259971647,0.589779115046779,12.35,0.0,0.409935807237197,0.673930465822876,12.35,0.589779115046779,-1.4192135925239482
452,90.60000000000944,0.0,0.20343726829864642,9.803861892638352,10.053894522751579,181.2283957649022,182.8540577348281,29.44964376144037,243.65281238301534,39.5936216058616,0.6564771733029238,-0.08726646259971647,0.5025126524470626,12.35,0.0,0.40637839413840027,0.6564771733029238,12.35,0.5025126524470626,-1.4192135925239482
453,90.80000000000955,0.0,0.20418161050038547,9.80673456587897,10.061009838048548,181.35618054643825,183.3932988721713,29.470408809205026,243.8252496986422,39.62164269767206,0.6390238807829722,-0.08726646259971647,0.41524618984734607,12.35,0.0,0.3783573023279416,0.6390238807829722,12.35,0.41524618984734607,-1.4192135925239482
454,91.00000000000965,0.0,0.20467742094634936,9.811435565237376,10.069967439715168,181.51751003074213,183.67509830784363,29.496624876620473,244.042334215825,39.65691896699053,0.6215705882630201,-0.08726646259971647,0.3279797272476296,12.35,0.0,0.3430810330094687,0.6215705882630201,12.35,0.3279797272476296,-1.4192135925239482
455,91.20000000000975,0.0,0.20509621188192861,9.816710091132204,10.079444604134084,181.68830723559924,183.87786307864806,29.52437945016433,244.2720101646685,39.69424134599998,0.604117295743068,-0.08726646259971647,0.2407132646479131,12.35,0.0,0.305758654000023,0.604117295743068,12.35,0.2407132646479131,-1.4192135925239482
456,91.40000000000985,0.0,0.20548950923340595,9.822180831599445,10.08903666287077,181.86120714455976,184.05531619708836,29.552475713466674,244.50447053934695,39.732016194660076,0.5866640032231161,-0.08726646259971647,0.1534468020481966,12.35,0.0,0.2679838053399237,0.5866640032231161,12.35,0.1534468020481966,-1.4192135925239482
457,91.60000000000996,0.0,0.20587270916226855,9.827735016183949,10.098616222497647,182.03389204344722,184.22362463596366,29.580537037597214,244.73662800222837,39.76974182010393,0.569210710703164,-0.08726646259971647,0.06618033944848013,12.35,0.0,0.23025817989606878,0.569210710703164,12.35,0.06618033944848013,-1.4192135925239482
458,91.80000000001006,0.0,0.20625031166215643,9.833339703712381,10.10813996250893,182.2055745474638,184.38762822034408,29.608435472398345,244.9674326951663,39.807247620212145,0.5517574181832117,-0.08726646259971647,0.0,12.35,0.0,0.19275237978785498,0.5517574181832117,12.35,0.0,-1.4192135925239482
459,92.00000000001016,0.0,0.2066235356675329,9.838986001742597,10.117590300276467,182.37593570283317,184.5487512413497,29.636119187829582,245.19645850897598,39.84446435217295,0.5343041256632597,-0.08726646259971647,0.0,12.35,0.0,0.1555356478270511,0.5343041256632597,12.35,0.0,-1.4192135925239482
460,92.20000000001026,0.0,0.2069926232521823,9.844672180959316,10.126957772780349,182.5448042714997,184.7073938758312,29.663560357679057,245.4234761104961,39.88135474931037,0.5168508331433077,-0.08726646259971647,0.08042241142851657,12.35,0.0,0.11864525068963161,0.5168508331433077,12.35,0.08042241142851657,-1.4192135925239482
461,92.40000000001037,0.0,0.20735753909928828,9.850398547289366,10.136235732804913,182.71206017775893,184.86365663686817,29.690739469625296,245.648324406651,39.91789263397342,0.4993975406233558,-0.08726646259971647,0.16768887402823304,12.35,0.0,0.08210736602657676,0.4993975406233558,12.35,0.16768887402823304,-1.4192135925239482
462,92.60000000001047,0.0,0.20771818392079036,9.856165876545345,10.145418774147123,182.87760583425478,185.01756034296872,29.71764066570707,245.87087237989618,39.95405671578985,0.4819442481034035,-0.08726646259971647,0.2549553366279495,12.35,0.0,0.04594328421015348,0.4819442481034035,12.35,0.2549553366279495,-1.4192135925239482
463,92.80000000001057,0.0,0.2080744601844796,9.861974931943612,10.15450228511722,183.04135800683514,185.16911300939628,29.74425042036113,246.09100826745376,39.98982883329007,0.4644909555834513,-0.08726646259971647,0.342221799227666,12.35,0.0,0.010171166709930901,0.4644909555834513,12.35,0.342221799227666,-1.4192135925239482
464,93.00000000001067,0.0,0.20842629268756002,9.86782631280165,10.163482340625904,183.2032458436672,185.31833009615374,29.77055722015314,246.30863694608126,40.02519352893174,0.4470376630634991,-0.08726646259971647,0.4294882618273825,12.35,0.0,-0.02519352893173732,0.4470376630634991,12.35,0.4294882618273825,-1.4192135925239482
465,93.20000000001077,0.0,0.20671038730308167,9.871989068589055,10.165077830206565,183.23380997366465,183.7638172808572,29.775523896244405,246.34730310898715,40.0314767866872,0.46449095558345144,0.08726646259971647,0.5167547244270989,12.35,0.0,-0.03147678668720033,0.46449095558345144,12.35,0.5167547244270989,-1.4192135925239482
466,93.40000000001088,0.0,0.20591649241036902,9.869384443823785,10.159369932814942,183.13149767364496,183.1608998762355,29.75889813086544,246.20897410134586,40.008998300467006,0.48194424810340364,0.08726646259971647,0.6040211870268154,12.35,0.0,-0.008998300467006004,0.48194424810340364,12.35,0.6040211870268154,-1.4192135925239482
467,93.60000000001098,0.0,0.20540615680528765,9.864709750595516,10.151330397034787,182.98676771221102,182.85165905787957,29.73537948861378,246.01413860763188,39.977337501077685,0.49939754062335584,0.08726646259971647,0.591473307605835,12.35,0.0,0.02266249892231542,0.49939754062335584,12.35,0.591473307605835,-1.4192135925239482
468,93.80000000001108,0.0,0.2058819918861333,9.859759971044497,10.145554014429424,182.88192479057395,183.379593325312,29.718342496810767,245.87414988346015,39.954589310651585,0.502437600797345,0.008846221043867786,0.5042068450061186,12.35,0.0,0.04541068934841519,0.502437600797345,12.35,0.5042068450061186,-1.4192135925239482
469,94.00000000001118,0.0,0.20722179033388866,9.858345180548302,10.147189295193408,182.91010600066718,184.54321003196688,29.722921948030365,245.91378037254864,39.96102927156843,0.4849843082773928,-0.08726646259971647,0.4268848743941569,12.35,0.0,0.0389707284315719,0.4849843082773928,12.35,0.4268848743941569,-1.4192135925239482
470,94.20000000001129,0.0,0.20787912926046176,9.861941784021663,10.153964054216596,183.03183425732703,185.0050906329156,29.742702809518452,246.07796441938555,39.98770920585936,0.4675310157574406,-0.08726646259971647,0.44542534257605537,12.35,0.0,0.012290794140639605,0.4675310157574406,12.35,0.44542534257605537,-1.4192135925239482
471,94.40000000001139,0.0,0.20623157542424203,9.865609457855745,10.154855332994396,183.0496059817772,183.52271687776687,29.745590717629515,246.0995642661252,39.99121918446453,0.4849843082773928,0.08726646259971647,0.5252193295660395,12.35,0.0,0.008780815535466502,0.4849843082773928,12.35,0.5252193295660395,-1.4192135925239482
472,94.60000000001149,0.0,0.2054568141215552,9.862874612713826,10.148838873125635,182.94169990823363,182.94165484257826,29.72805596314393,245.9537573487863,39.96752553670331,0.502437600797345,0.08726646259971647,0.5355736490708494,12.35,0.0,0.032474463296686906,0.502437600797345,12.35,0.5355736490708494,-1.4192135925239482
473,94.8000000000116,0.0,0.20709129538952534,9.859303193990447,10.148200275203266,182.92850635098412,184.40862368402355,29.725912007946928,245.93828113910305,39.9650106501149,0.48498430827739275,-0.08726646259971647,0.4638432165212544,12.35,0.0,0.03498934988510172,0.48498430827739275,12.35,0.4638432165212544,-1.4192135925239482
474,95.0000000000117,0.0,0.20777630035797318,9.862316644597746,10.154228648963395,183.03671724182544,184.90875813519352,29.743496295292932,246.0843767856635,39.988751216421534,0.46831910499904905,-0.0636016762037056,0.45559876975830793,12.35,0.0,0.01124878357846626,0.46831910499904905,12.35,0.45559876975830793,-1.4192135925239482
475,95.2000000000118,0.0,0.2061878125551343,9.86555018897281,10.154654568953623,183.0460236467952,183.48740047866937,29.74500858761281,246.09469881592094,39.9904285480157,0.4857723975190013,0.08726646259971647,0.526595493006645,12.35,0.0,0.009571451984299983,0.4857723975190013,12.35,0.526595493006645,-1.4192135925239482
476,95.4000000000119,0.0,0.20543126155992988,9.86268220056926,10.148491131341848,182.93544335566628,182.9251702636138,29.727039272335045,245.94532994153516,39.96615608165555,0.5032256900389537,0.08726646259971647,0.5314360587494579,12.35,0.0,0.033843918344452106,0.5032256900389537,12.35,0.5314360587494579,-1.4192135925239482
477,95.600000000012,0.0,0.20707231066337375,9.859062413923942,10.14780815311771,182.92144114741703,184.3988434433041,29.72476391121918,245.92877818989996,39.963466419325165,0.48577239751900153,-0.08726646259971647,0.4579417813021124,12.35,0.0,0.03653358067483481,0.48577239751900153,12.35,0.4579417813021124,-1.4192135925239482
478,95.8000000000121,0.0,0.20782209948486513,9.861980161037739,10.153873355714952,183.03025419007,184.9559882316645,29.742446048332422,246.0757663711611,39.9873520226657,0.46831910499904933,-0.08726646259971647,0.44914212269746756,12.35,0.0,0.012647977334296456,0.46831910499904933,12.35,0.44914212269746756,-1.4192135925239482
479,96.00000000001221,0.0,0.20620197145347888,9.865446409847651,10.154545051040023,183.04403036863297,183.5019796099811,29.74468467958754,246.09204468546486,39.98999725138529,0.48577239751900153,0.08726646259971647,0.5205459731723967,12.35,0.0,0.010002748614709844,0.48577239751900153,12.35,0.5205459731723967,-1.4192135925239482
480,96.20000000001231,0.0,0.20543562612874433,9.862650240090888,10.148457424919462,182.9348298733193,182.9296642392147,29.726939581353967,245.94451307752382,39.966023341120966,0.5032256900389538,0.08726646259971647,0.5282816043588624,12.35,0.0,0.033976658879034005,0.5032256900389538,12.35,0.5282816043588624,-1.4192135925239482
481,96.40000000001241,0.0,0.20707364981304782,9.859052583948017,10.14779777993225,182.9212523499094,184.40022445789103,29.72473323159351,245.92852679917718,39.96342556829186,0.48577239751900153,-0.08726646259971647,0.4556803403883092,12.35,0.0,0.03657443170813934,0.48577239751900153,12.35,0.4556803403883092,-1.4192135925239482
482,96.60000000001251,0.0,0.20782251161599544,9.861977133015616,10.15387015842711,183.03019599847303,184.9564132568407,29.74243659218846,246.07568888594648,39.987339431305735,0.4683191049990493,-0.08726646259971647,0.44715553326683044,12.35,0.0,0.01266056869426535,0.4683191049990493,12.35,0.44715553326683044,-1.4192135925239482
483,96.80000000001262,0.0,0.20620209886780197,9.865445475939838,10.154544065489167,183.0440124310997,183.50211080756955,29.744681764735468,246.09202080096546,39.98999337015026,0.48577239751900153,0.08726646259971647,0.5186439109345671,12.35,0.0,0.010006629849740989,0.48577239751900153,12.35,0.5186439109345671,-1.4192135925239482
484,97.00000000001272,0.0,0.2054356654053053,9.862649952478899,10.148457121595769,182.93482435259858,182.92970468045687,29.726938684235954,245.94450572657433,39.966022146590475,0.5032256900389538,0.08726646259971647,0.5264055948711454,12.35,0.0,0.03397785340952453,0.5032256900389538,12.35,0.5264055948711454,-1.4192135925239482
485,97.20000000001282,0.0,0.20707366186402476,9.859052495488191,10.147797686584092,182.92125065092398,184.40023688562403,29.724732955508102,245.92852453691538,39.96342520067395,0.48577239751900164,-0.08726646259971647,0.4538123671236043,12.35,0.0,0.036574799326047014,0.48577239751900164,12.35,0.4538123671236043,-1.4192135925239482
486,97.40000000001292,0.0,0.207822515324757,9.861977105766483,10.153870129654756,183.0301954748074,184.95641708163697,29.742436507092712,246.075688188658,39.987339317996245,0.46831910499904944,-0.08726646259971647,0.4452900333875158,12.35,0.0,0.012660682003755142,0.46831910499904944,12.35,0.4452900333875158,-1.4192135925239482
487,97.60000000001303,0.0,0.2062021000144011,9.865445467535618,10.154544056620214,183.04401226967988,183.5021119882143,29.74468173850472,246.0920205860293,39.9899933352231,0.48577239751900164,0.08726646259971647,0.5167791717143164,12.35,0.0,0.010006664776902596,0.48577239751900164,12.35,0.5167791717143164,-1.4192135925239482
488,97.80000000001313,0.0,0.20543566575875444,9.862649949890683,10.148457118866162,182.9348243029178,182.92970504438696,29.72693867616282,245.9445056604232,39.96602213584091,0.5032256900389539,0.08726646259971647,0.524541090099336,12.35,0.0,0.0339778641590911,0.5032256900389539,12.35,0.524541090099336,-1.4192135925239482
489,98.00000000001323,0.0,0.2070736619724716,9.85905249469214,10.147797685744049,182.92125063563466,184.40023699746135,29.724732953023587,245.92852451655725,39.96342519736575,0.48577239751900175,-0.08726646259971647,0.4519479346695887,12.35,0.0,0.036574802634248726,0.48577239751900175,12.35,0.4519479346695887,-1.4192135925239482
490,98.20000000001333,0.0,0.20782251535813276,9.861977105521264,10.15387012939583,183.03019547009487,184.95641711605683,29.74243650632692,246.07568818238306,39.987339316976566,0.46831910499904955,-0.08726646259971647,0.44342562319143075,12.35,0.0,0.012660683023433705,0.46831910499904955,12.35,0.44342562319143075,-1.4192135925239482
491,98.40000000001343,0.0,0.20620210002471973,9.865445467459985,10.154544056540397,183.0440122682269,183.50211199883938,29.74468173826861,246.09202058409497,39.98999333490877,0.48577239751900175,0.08726646259971647,0.5149147683634071,12.35,0.0,0.010006665091232492,0.48577239751900175,12.35,0.5149147683634071,-1.4192135925239482
492,98.60000000001354,0.0,0.20543566576193575,9.862649949867388,10.148457118841595,182.93482430247082,182.92970504766262,29.726938676090185,245.94450565982785,39.96602213574416,0.503225690038954,0.08726646259971647,0.5226766888581861,12.35,0.0,0.0339778642558386,0.503225690038954,12.35,0.5226766888581861,-1.4192135925239482
493,98.80000000001364,0.0,0.2070736619734474,9.859052494684978,10.14779768573649,182.92125063549722,184.40023699846765,29.72473295300125,245.92852451637407,39.96342519733599,0.48577239751900175,-0.08726646259971647,0.45008353407925106,12.35,0.0,0.03657480266401336,0.48577239751900175,12.35,0.45008353407925106,-1.4192135925239482
494,99.00000000001374,0.0,0.20782251535843235,9.861977105519063,10.153870129393505,183.0301954700524,184.95641711636586,29.742436506320026,246.0756881823267,39.98733931696741,0.46831910499904955,-0.08726646259971647,0.4415612228014465,12.35,0.0,0.012660683032592601,0.46831910499904955,12.35,0.4415612228014465,-1.4192135925239482
495,99.20000000001384,0.0,0.2062021000248124,9.865445467459306,10.154544056539681,183.0440122682141,183.5021119989348,29.74468173826653,246.0920205840776,39.98999333490595,0.48577239751900175,0.08726646259971647,0.5130503680350569,12.35,0.0,0.010006665094053346,0.48577239751900175,12.35,0.5130503680350569,-1.4192135925239482
496,99.40000000001395,0.0,0.20543566576196434,9.862649949867178,10.148457118841373,182.93482430246658,182.92970504769204,29.726938676089496,245.94450565982245,39.96602213574329,0.5032256900389541,0.08726646259971647,0.5208122885487936,12.35,0.0,0.033977864256712564,0.5032256900389541,12.35,0.5208122885487936,-1.4192135925239482
497,99.60000000001405,0.0,0.20707366197345625,9.859052494684912,10.147797685736423,182.92125063549534,184.40023699847674,29.724732953000945,245.92852451637242,39.96342519733572,0.4857723975190018,-0.08726646259971647,0.4482191337756817,12.35,0.0,0.03657480266428337,0.4857723975190018,12.35,0.4482191337756817,-1.4192135925239482
498,99.80000000001415,0.0,0.20782251535843546,9.86197710551904,10.153870129393482,183.03019547005178,184.95641711636904,29.742436506319923,246.07568818232613,39.987339316967315,0.4683191049990496,-0.08726646259971647,0.43969682249968356,12.35,0.0,0.012660683032684972,0.4683191049990496,12.35,0.43969682249968356,-1.4192135925239482
499,100.00000000001425,0.0,0.20620210002481346,9.865445467459297,10.154544056539672,183.0440122682139,183.50211199893587,29.744681738266497,246.09202058407737,39.98999333490591,0.48577239751900186,0.08726646259971647,0.5111859677338251,12.35,0.0,0.010006665094088874,0.48577239751900186,12.35,0.5111859677338251,-1.4192135925239482
