,time,Pitch_increment,Cp,Lambda_i,Lambda,Tem,Tm,Ia,Ea,w,pitch,dpitch,pitch_ref,Vx,actions.pitch,obs.error_wg,obs.pitch,obs.Vx,obs.pitch_ref,reward,integral_error
424,85.00000000000658,0.01681115028566555,0.20021634665518506,9.810520463670091,10.052316806024255,183.40151126114236,184.38597640483724,29.802775382711015,246.57345844062615,40.06822706482882,0.6919149045747843,0.014692630321253008,0.6948534306390349,12.5,0.6948534306390349,-0.06822706482881813,0.6919149045747843,12.5,0.6948534306390349,-0.24817216318203136,-0.35567358143069616
425,85.20000000000668,0.017392299889196675,0.19941317491483163,9.810310135081265,10.048961865512311,183.3410103053309,183.70762054919032,29.79294396756024,246.49116504489908,40.054854374650475,0.7046741330703498,0.037857987289409145,0.7122457305282316,12.5,0.7122457305282316,-0.054854374650474824,0.7046741330703498,12.5,0.7122457305282316,-0.2558383884824821,-0.3661366443402827
426,85.40000000000678,0.01655526835858477,0.19883313763432556,9.807549912084115,10.04243488240412,183.22226748783248,183.29231803086742,29.77364824042102,246.331064559685,40.02883801978683,0.7193897542732711,0.04705622306772628,0.7288009988868164,12.5,0.7288009988868164,-0.028838019786832092,0.7193897542732711,12.5,0.7288009988868164,-0.262313365942113,-0.3761460310173931
427,85.60000000000689,-0.016133489180646172,0.19962176615740912,9.803826250199332,10.03960008569027,183.1695972347105,184.07126723387182,29.765089315729774,246.26152978046954,40.01753860686491,0.7151404852809605,-0.012364877873951574,0.7126675097061702,12.5,0.7126675097061702,-0.017538606864910378,0.7151404852809605,12.5,0.7126675097061702,-0.2632636190444165,-0.3784376811000925
428,85.80000000000699,-0.017387616470748418,0.20043600354970387,9.803821342411515,10.042678984087315,183.225037985349,184.76541267554265,29.77409844671766,246.33705213423102,40.02981100162354,0.702650179114654,-0.03685142939616082,0.6952798932354218,12.5,0.6952798932354218,-0.029811001623542666,0.702650179114654,12.5,0.6952798932354218,-0.2595728692709789,-0.3733262842912723
429,86.00000000000709,-0.01584657726567677,0.20099849657292276,9.806504990786966,10.048984290200703,183.33974648470195,185.16767087085523,29.792738596502666,246.49171510048106,40.054943758771934,0.6883663315138222,-0.044665077720385526,0.6794333159697451,12.5,0.6794333159697451,-0.054943758771933915,0.6883663315138222,12.5,0.6794333159697451,-0.2562493384705939,-0.36825954486326823
430,86.2000000000072,0.016741579363376433,0.20019117946104545,9.810044740320926,10.051479714207838,183.38623012266672,184.37815290620836,29.800292195225538,246.55292540051323,40.064890442473846,0.6933022852388946,0.014363050471134509,0.6961748953331215,12.5,0.6961748953331215,-0.06489044247384612,0.6933022852388946,12.5,0.6961748953331215,-0.25847735687023027,-0.37050079961743454
431,86.4000000000073,0.017396346645696833,0.19938580087391963,9.809867526689178,10.048165595411078,183.32647806019634,183.69695842735945,29.79058247536438,246.4716333213668,40.05168046640257,0.7060265974241359,0.037723222773412,0.7135712419788183,12.5,0.7135712419788183,-0.05168046640257273,0.7060265974241359,12.5,0.7135712419788183,-0.26501455293525544,-0.3793520130270537
432,86.6000000000074,0.01642304449105694,0.19880876861106614,9.80712095502925,10.041669161336836,183.20829078699126,183.28382881872977,29.771377024263106,246.31228217395196,40.025785879053075,0.7206685216257781,0.04662882422048542,0.7299942864698752,12.5,0.7299942864698752,-0.025785879053074723,0.7206685216257781,12.5,0.7299942864698752,-0.2697860195749807,-0.3868600664705653
433,86.8000000000075,-0.016417945993985657,0.1996086718611817,9.803426018067562,10.038923131826728,183.15723178927456,184.0716046290749,29.763079928837048,246.2449247670623,40.014840289487914,0.7161854081140258,-0.013045338190680877,0.7135763404758896,12.5,0.7135763404758896,-0.014840289487914049,0.7161854081140258,12.5,0.7135763404758896,-0.26867192432380355,-0.38610677740603877
434,87.0000000000076,-0.017405872648080373,0.20042137051283113,9.803474130644338,10.042080826988869,183.2141150352519,184.76292844482268,29.7723234655519,246.32237992808186,40.02742676574007,0.7036061932115464,-0.037178626918685787,0.6961704678278092,12.5,0.6961704678278092,-0.027426765740067083,0.7036061932115464,12.5,0.6961704678278092,-0.26275126089561174,-0.3777575240218056
435,87.2000000000077,-0.016385306666172675,0.20099984060640189,9.806178387197997,10.048480106505524,183.33052521470884,185.17819991925842,29.79124013863033,246.47934796961874,40.052934097997145,0.6890328904692824,-0.04623864653822918,0.6797851611616366,12.5,0.6797851611616366,-0.0529340979971451,0.6890328904692824,12.5,0.6797851611616366,-0.25718740090529013,-0.3694951453979911
436,87.40000000000781,0.016293585733754664,0.200210751414775,9.80981454373266,10.051193838627949,183.38098169113155,184.40142346601752,29.799439324248205,246.5459131533092,40.0637509511637,0.6934867211707515,0.012960128623198397,0.6960787468953912,12.5,0.6960787468953912,-0.06375095116369778,0.6934867211707515,12.5,0.6960787468953912,-0.2572579441741014,-0.3686712788307688
