,time,Pitch_increment,Cp,Lambda_i,Lambda,Tem,Tm,Ia,Ea,w,pitch,dpitch,pitch_ref,Vx,actions.pitch,obs.error_wg,obs.pitch,obs.Vx,obs.pitch_ref,reward
143,28.800000000001702,-0.017450724025907593,0.2155212596175405,10.0352324359451,10.366727894049902,186.6329198185675,187.39641063728843,30.32787979839702,250.91754118298905,40.77414121637694,0.0,0.0,0.0,12.334432635002331,0.0,-0.7741412163769397,0.0,12.334432635002331,0.0,-1.2042042253753253
144,29.000000000001734,-0.017450218441419394,0.2155678483438776,10.034888812919272,10.366362608090265,186.5753566565225,187.34112400660067,30.31852577521068,250.84015461079605,40.76156588582025,0.0,0.0,0.0,12.331063020906749,0.0,-0.7615658858202465,0.0,12.331063020906749,0.0,-1.1825416244843887
145,29.200000000001765,-0.01744962131076873,0.2156140044599888,10.034548355155115,10.366000687704842,186.51851627456182,187.28670362955572,30.3092892039055,250.76373999343335,40.74914849808142,0.0,0.0,0.0,12.327736948884715,0.0,-0.7491484980814178,0.0,12.327736948884715,0.0,-1.161215156207976
146,29.400000000001796,-0.01744891806979338,0.21565969827986184,10.034211282353697,10.365642366422763,186.46243454163738,187.23318389487005,30.30017591319199,250.68834555218788,40.73689688912742,0.0,0.0,0.0,12.324456519754607,0.0,-0.7368968891274221,0.0,12.324456519754607,0.0,-1.140233318318118
147,29.600000000001828,-0.017448092073736536,0.2157049003752079,10.033877812372614,10.365287875811758,186.40714684789907,187.18059861967012,30.291191653975254,250.61401886448294,40.72481879029727,0.0,0.0,0.0,12.321223805505777,0.0,-0.7248187902972703,0.0,12.321223805505777,0.0,-1.1196043125171915
148,29.80000000000186,-0.01744712459724678,0.2157495815954561,10.033548161076128,10.36493744531891,186.35268808242336,187.12898102810348,30.282342095735892,250.5408068339381,40.712921823436766,0.0,0.0,0.0,12.318040847989831,0.0,-0.7129218234367656,0.0,12.318040847989831,0.0,-1.0993360532301972
149,30.00000000000189,-0.0174459969149727,0.2157937130876526,10.033222542185873,10.364591302112023,186.29909261125863,187.0783637303262,30.27363282296235,250.46875566085487,40.70121349610241,0.0,0.0,0.0,12.314909657630958,0.0,-0.7012134961024117,0.0,12.314909657630958,0.0,-1.0794361766189637
150,30.20000000000192,-0.017444686140373675,0.2158372663162621,10.032901167132128,10.364249670921614,186.24639425580165,187.02877870189175,30.2650693316371,250.3979108131437,40.68970119683705,0.0,0.0,0.0,12.3118322121561,0.0,-0.6897011968370492,0.0,12.3118322121561,0.0,-1.0599120497824128
151,30.400000000001953,-0.01744316730631449,0.21588021308283784,10.032584244905927,10.363912773883769,186.19462627151376,186.9802572635393,30.25665702577801,250.3283169977125,40.678392190520476,0.0,0.0,0.0,12.30881045534578,0.0,-0.6783921905204764,0.0,12.30881045534578,0.0,-1.0407707801074504
152,30.600000000001984,-0.01744141440536262,0.2159225255455637,10.032271981911997,10.363580830383905,186.14382132699234,186.9328300614113,30.248401214037468,250.26001813233293,40.66729361379772,0.0,0.0,0.0,12.305846295806367,0.0,-0.6672936137977175,0.0,12.305846295806367,0.0,-1.0220192247348716
153,30.800000000002015,-0.017439400389788248,0.21596417623863198,10.031964581822773,10.36325405690167,186.09401148341436,186.88652704769595,30.240307106361943,250.19305731800307,40.65641247058797,0.0,0.0,0.0,12.302941605764556,0.0,-0.6564124705879735,0.0,12.302941605764556,0.0,-1.0036640001049555
154,31.000000000002046,-0.01743709405067235,0.21600513809145838,10.031662245433518,10.36293266685703,186.04522817435932,186.84137746172314,30.2323798107132,250.1274768118228,40.645755627676834,0.0,0.0,0.0,12.300098219884834,0.0,-0.6457556276768344,0.0,12.300098219884834,0.0,-0.9857114915475267
