,time,Pitch_increment,Cp,Lambda_i,Lambda,Tem,Tm,Ia,Ea,w,pitch,dpitch,pitch_ref,Vx,actions.pitch,obs.error_wg,obs.pitch,obs.Vx,obs.pitch_ref,reward
126,25.40000000000117,-5.308845185504831e-05,0.20949528297479839,9.893552801138163,10.200252897927129,183.12296419566687,184.09755821920052,29.757511439307308,246.19895051293767,40.00736946572184,0.3777703640437879,-0.0003876516884238068,0.3776928337061031,12.3,0.3776928337061031,-0.007369465721836832,0.3777703640437879,12.3,0.3776928337061031,-0.011109980096188736
127,25.600000000001202,0.0004190754452537892,0.20947924778081364,9.89356580031418,10.20024077540811,183.1227621989567,184.08368579336573,29.75747861480908,246.19865791710797,40.007321918851964,0.3779862617280483,0.0006282371165430845,0.3781119091513569,12.3,0.3781119091513569,-0.007321918851964426,0.3779862617280483,12.3,0.3781119091513569,-0.011139399659051597
128,25.800000000001234,0.0001602016231358759,0.20947317068292917,9.893522672826297,10.200173428699351,183.12155651296604,184.07956081187774,29.757282690639673,246.19703239966412,40.00705777200319,0.3781669527870261,0.0005257899373334318,0.3782721107744928,12.3,0.3782721107744928,-0.007057772003193463,0.3781669527870261,12.3,0.3782721107744928,-0.011117464956655127
129,26.000000000001265,-0.000346199498439992,0.2094864334025439,9.89349918559487,10.20016684652628,183.1214247365956,184.09133453823594,29.75726127695806,246.19687352869119,40.007031955444276,0.3780145854924098,-0.0004433710817849934,0.3779259112760528,12.3,0.3779259112760528,-0.00703195544427615,0.3780145854924098,12.3,0.3779259112760528,-0.011146750904505386
130,26.200000000001296,-0.00024012766475727746,0.20949557496837537,9.893532971616,10.200227542447129,183.12250766971206,184.09827243945867,29.757437253765463,246.1983385190363,40.00727001661342,0.3778067430635773,-0.0006047972614089958,0.3776857836112955,12.3,0.3776857836112955,-0.007270016613418306,0.3778067430635773,12.3,0.3776857836112955,-0.01123682267520839
131,26.400000000001327,0.00025744237303199573,0.20948569923537025,9.893563672692657,10.20024970577187,183.12291639766298,184.08919395494468,29.757503672123907,246.19887346531127,40.00735694547003,0.3778930167237119,0.00025104630307803966,0.3779432259843275,12.3,0.3779432259843275,-0.007356945470029075,0.3778930167237119,12.3,0.3779432259843275,-0.011294545551037566
132,26.60000000000136,0.0002907235642795797,0.20947461001016413,9.89354048384911,10.200199300007716,183.12202057892804,184.08035876112896,29.75735810143391,246.19765684388446,40.00715924429047,0.37810852737150624,0.0006271108855041008,0.37823394954860706,12.3,0.37823394954860706,-0.0071592442904702125,0.37810852737150624,12.3,0.37823394954860706,-0.011286263973851456
133,26.80000000000139,-0.000161741263141078,0.2094808324991856,9.893505877914702,10.200165414961008,183.12140461155641,184.08643844324436,29.757258006635926,246.19683897563928,40.00702634056773,0.37808556933054255,-6.68052253827156e-05,0.378072208285466,12.3,0.378072208285466,-0.007026340567726663,0.37808556933054255,12.3,0.378072208285466,-0.011289958235163685
134,27.00000000000142,-0.0003123180556498394,0.20949275881011403,9.893518223136413,10.200203180677478,183.1220721503848,184.096237373396,29.757366481804013,246.19775050987803,40.00717446502965,0.37787970087539396,-0.000599053227889057,0.37775989022981615,12.3,0.37775989022981615,-0.007174465029649468,0.37787970087539396,12.3,0.37775989022981615,-0.01135768626835104
135,27.200000000001452,6.7298912984143e-05,0.20949014633161006,9.893553571075469,10.200244586489434,183.12281981104812,184.09319431029897,29.7574879767833,246.19874990347648,40.0073368666518,0.37784650712964213,-9.658993420924578e-05,0.3778271891428003,12.3,0.3778271891428003,-0.007336866651797891,0.37784650712964213,12.3,0.3778271891428003,-0.011430580547544422
136,27.400000000001484,0.0003073724822817782,0.2094783978802127,9.893551476752386,10.200220531429242,183.12239879509139,184.0833042700196,29.757419561621912,246.1981692972275,40.00724251804199,0.37802859229827146,0.0005298466340530883,0.3781345616250821,12.3,0.3781345616250821,-0.007242518041991275,0.37802859229827146,12.3,0.3781345616250821,-0.011444445065968764
137,27.600000000001515,1.8941733253188582e-05,0.2094777106789402,9.893518153981121,10.200175774576016,183.12159415674506,184.08350810573998,29.75728880775988,246.19708902104193,40.00706697298629,0.3781075511473623,0.0002297610548648854,0.37815350335833525,12.3,0.37815350335833525,-0.007066972986287112,0.3781075511473623,12.3,0.37815350335833525,-0.011437178492479032
138,27.800000000001546,-0.000279986655837897,0.20948842276685356,9.893511273057698,10.200186238885102,183.1217716707601,184.09273274732777,29.75731765381617,246.19734159339876,40.00710801603532,0.3779596131632902,-0.00043048230396414144,0.37787351670249736,12.3,0.37787351670249736,-0.0071080160353176325,0.3779596131632902,12.3,0.37787351670249736,-0.011478684838271963
139,28.000000000001577,-9.164499071505098e-05,0.2094918933944507,9.893540356266904,10.200230504567,183.12256467157027,184.09498372473652,29.757446516576685,246.19841001440125,40.00728163462184,0.3778472591376368,-0.0003269371292724532,0.3777818717117823,12.3,0.3777818717117823,-0.007281634621840283,0.3778472591376368,12.3,0.3777818717117823,-0.011552192369675739
140,28.20000000000161,0.00023539223144398029,0.20948287916737712,9.89355442182764,10.20023251102351,183.12260984162714,184.08702609013423,29.757453856718268,246.1984584433463,40.00728950433328,0.37795472267034874,0.0003127063643876271,0.37801726394322627,12.3,0.37801726394322627,-0.00728950433327924,0.37795472267034874,12.3,0.37801726394322627,-0.011588076234678698
141,28.40000000000164,0.00014716045617289416,0.20947727845539102,9.893531185617013,10.20019200523817,183.1218866368851,184.082835363863,29.757336335830168,246.1974807732885,40.007130632790016,0.37808727944450266,0.0003857247744826209,0.3781644243993992,12.3,0.3781644243993992,-0.007130632790016023,0.37808727944450266,12.3,0.3781644243993992,-0.011583522059393093
142,28.60000000000167,-0.0001792453055245441,0.20948415296956488,9.893511994345928,10.200179430021096,183.1216534507185,184.08910344931144,29.757298443040202,246.19717725088793,40.0070813103506,0.3780227397138076,-0.00018780309966492936,0.37798517909387463,12.3,0.37798517909387463,-0.007081310350599779,0.3780227397138076,12.3,0.37798517909387463,-0.011602688610224851
143,28.800000000001702,-0.00018384341959413404,0.20949116292849063,9.893528461206074,10.200213650815305,183.12226214938596,184.0946459918623,29.757397356672577,246.1980032229206,40.00721553094013,0.3778827856686158,-0.00040724997167645993,0.3778013356742805,12.3,0.3778013356742805,-0.007215530940129611,0.3778827856686158,12.3,0.3778013356742805,-0.01166520638712571
144,29.000000000001734,0.00011752654726195777,0.20948664528748198,9.893550603366693,10.200234360339687,183.12263932900865,184.09030226329378,29.757458648422556,246.19850307946527,40.00729675770987,0.3779055903994122,6.635911065117073e-05,0.3779188622215424,12.3,0.3779188622215424,-0.007296757709866597,0.3779055903994122,12.3,0.3779188622215424,-0.01171651091818019
145,29.200000000001765,0.00020152223192413662,0.20947895132121291,9.893541197802877,10.200208115540844,183.12217483391606,184.08401468760545,29.75738316789453,246.19786962047206,40.007193820520534,0.3780413661368931,0.00039509158286737955,0.3781203844534666,12.3,0.3781203844534666,-0.007193820520534189,0.3780413661368931,12.3,0.3781203844534666,-0.011723836236136197
146,29.400000000001796,-5.565590559345283e-05,0.20948110467008219,9.893518182843966,10.200181975551992,183.12170231973198,184.08637874465066,29.757306384262833,246.19723869123078,40.0070912944163,0.37805613399717736,4.2972753478698333e-05,0.3780647285478731,12.3,0.3780647285478731,-0.00709129441629841,0.37805613399717736,12.3,0.3780647285478731,-0.01172936081030181
147,29.600000000001828,-0.00020153887668094962,0.20948880679163812,9.89352081512642,10.200199393482109,183.12200798089995,184.09283280387083,29.7573560542523,246.19765910003414,40.00715961091516,0.3779341699220136,-0.00035490125410736484,0.37786318967119215,12.3,0.37786318967119215,-0.007159610915159931,0.3779341699220136,12.3,0.37786318967119215,-0.011774789861182336
148,29.80000000000186,-1.7185711409417584e-06,0.20948884781295857,9.893542849262795,10.20022823374897,183.1225268751645,184.09234834551378,29.75744037465461,246.19835520468027,40.00727272803327,0.377888215502049,-0.0001337220099889569,0.3778614711000512,12.3,0.3778614711000512,-0.007272728033271392,0.377888215502049,12.3,0.3778614711000512,-0.011831897265594126
149,30.00000000000189,0.00018641295392714016,0.20948171763628093,9.893546233772623,10.200219712620449,183.12238072270938,184.0862363488965,29.7574166248569,246.1981495340052,40.00723930651515,0.37798914527632127,0.00029369388828526244,0.3780478840539783,12.3,0.3780478840539783,-0.007239306515153032,0.37798914527632127,12.3,0.3780478840539783,-0.011854341644660605
150,30.20000000000192,0.0022780804800213903,0.21178501685355983,9.875854787179666,10.181312009172453,184.2640602892137,189.5000598836085,29.942939739936964,247.739683409477,40.25773881177883,0.3794662967713567,0.0042983388132150635,0.3803259645339997,12.4,0.3803259645339997,-0.25773881177882885,0.3794662967713567,12.4,0.3803259645339997,-0.06482450546301528
151,30.400000000001953,0.017453292519943295,0.2086785326599968,9.893113115550234,10.198150864688248,184.57273071576503,186.4121469589005,29.99309873441055,248.14941967241668,40.324321021088736,0.39103436959165233,0.033724437311453415,0.397779257053943,12.4,0.397779257053943,-0.3243210210887355,0.39103436959165233,12.4,0.397779257053943,-0.12398727706064541
152,30.600000000001984,0.017453292519943295,0.20736338753034808,9.895609973007877,10.198862312906343,184.58699231294386,185.22440853624764,29.995416246269627,248.1667311894544,40.32713414542049,0.40578285165901096,0.047248489574376884,0.41523254957388633,12.4,0.41523254957388633,-0.32713414542048724,0.40578285165901096,12.4,0.41523254957388633,-0.1774066560733646
153,30.800000000002015,0.017453292519943295,0.20666972026612732,9.89300442237048,10.193898268554149,184.49765579881327,184.69469566027936,29.980899048206208,248.04594216195628,40.307505908823806,0.421652112643549,0.05516864725140319,0.43268584209382965,12.4,0.43268584209382965,-0.30750590882380635,0.421652112643549,12.4,0.43268584209382965,-0.22536912887977853
154,31.000000000002046,0.017453292519943295,0.2061860104323975,9.888607654920268,10.18682764990419,184.36988866653627,184.3903137906842,29.960136868449013,247.87389431347938,40.27954810548851,0.43805704635256887,0.060410441306020524,0.450139134613773,12.4,0.450139134613773,-0.2795481054885087,0.43805704635256887,12.4,0.450139134613773,-0.2682794225719713
155,31.200000000002078,0.017453292519943295,0.20577239107080353,9.883560436491047,10.178884359433477,184.22621890839278,184.1640215909974,29.93679050940434,247.6806119285892,40.24813968653543,0.45476246905197554,0.06414979040870378,0.4675924271337163,12.4,0.4675924271337163,-0.24813968653543128,0.45476246905197554,12.4,0.4675924271337163,-0.3062049260048582
156,31.40000000000211,0.017453292519943295,0.20538139023224308,9.8782663981063,10.170510097815601,184.07470815863698,183.96543019931224,29.9121699879485,247.47684281512605,40.21502717248516,0.47165406523536235,0.0669582720914863,0.4850457196536596,12.4,0.4850457196536596,-0.2150271724851578,0.47165406523536235,12.4,0.4850457196536596,-0.339049495890024
157,31.60000000000214,0.017453292519943295,0.2049966842459797,9.872875605659194,10.161873769023387,183.918437293108,183.77689395916505,29.886775946906,247.26669687726698,40.18087842343431,0.4886692072840655,0.06914902444768722,0.5024990121736029,12.4,0.5024990121736029,-0.18087842343430793,0.4886692072840655,12.4,0.5024990121736029,-0.36665605824910347
158,31.80000000000217,0.017453292519943295,0.20461252037050753,9.867448096629037,10.153047243849988,183.75871601929242,183.59196254247337,29.860821213956232,247.05192293162094,40.145977622366026,0.5057710666789141,0.07090619007316057,0.5199523046935463,12.4,0.5199523046935463,-0.14597762236602563,0.5057710666789141,12.4,0.5199523046935463,-0.3888860646095245
159,32.0000000000022,0.01745328627815949,0.20422689772890992,9.862009976200373,10.144066041475094,183.59619069423547,183.40819584009554,29.834410822224086,246.83338525877602,40.11046521501632,0.5229360524746818,0.07234769248511963,0.5374055909717057,12.4,0.5374055909717057,-0.11046521501631901,0.5229360524746818,12.4,0.5374055909717057,-0.4056378451670701
160,32.20000000000216,0.017442342350554946,0.20383929704827897,9.856573416526151,10.134951275261399,183.43124494967162,183.22474007673807,29.80760711192875,246.61159760566233,40.074424685344816,0.5401468866379401,0.07350523342160298,0.5548479333222607,12.4,0.5548479333222607,-0.07442468534481606,0.5401468866379401,12.4,0.5548479333222607,-0.37449997302522126
161,32.40000000000212,0.004729928059981247,0.20380629476251944,9.850939311276715,10.1265351189354,183.27861034869073,183.34732865919628,29.78280396446621,246.4068090772439,40.04114651619865,0.5523868010965133,0.03595530142864345,0.559577861382242,12.4,0.559577861382242,-0.041146516198651284,0.5523868010965133,12.4,0.559577861382242,-0.32678679648956105
162,32.60000000000208,-0.017355885322479045,0.2047152371901012,9.847374677716838,10.124093461002515,183.23338046472972,184.2094431066871,29.77545410097268,246.34739673797537,40.031492001413,0.545961406213932,-0.018697150770844995,0.542221976059763,12.4,0.542221976059763,-0.03149200141299957,0.545961406213932,12.4,0.542221976059763,-0.27724369405351185
163,32.80000000000204,-0.017413717530025796,0.20549244147804677,9.848031846395308,10.127425674461398,183.29302483571885,184.8479565613428,29.785146320950634,246.42847877402465,40.04466784544685,0.5327450041026905,-0.03968372786476715,0.5248082585297371,12.4,0.5248082585297371,-0.04466784544685254,0.5327450041026905,12.4,0.5248082585297371,-0.23331758382152215
164,33.000000000002004,-0.01635812057681055,0.20602800033801402,9.8512205121915,10.133650372919986,183.4053909620341,185.21587064474517,29.803405834736374,246.57994302775353,40.06928081129076,0.5179523369893767,-0.04751099518225055,0.5084501379529266,12.4,0.5084501379529266,-0.06928081129075991,0.5179523369893767,12.4,0.5084501379529266,-0.1984161419806537
165,33.200000000001964,0.013113825487659698,0.2054004727465036,9.85472092680855,10.136903653251165,183.46505165252532,184.59247231688002,29.81310070663607,246.65910440092063,40.08214454729415,0.5202353203199799,0.00664321560303216,0.5215639634405863,12.4,0.5215639634405863,-0.0821445472941491,0.5202353203199799,12.4,0.5215639634405863,-0.17078062304990219
166,33.400000000001924,0.0166139660934858,0.20464460340715138,9.854802409426824,10.134788168569349,183.42745602160943,183.95156508419387,29.806991410502942,246.60762876547614,40.07377974816962,0.5315748377371412,0.0330154589846543,0.5381779295340721,12.4,0.5381779295340721,-0.07377974816962052,0.5315748377371412,12.4,0.5381779295340721,-0.14677774290584392
167,33.600000000001884,0.00991932214821762,0.20429221045834065,9.852363050796326,10.130141572257056,183.3435298392983,183.71903651497664,29.793353392239368,246.4945641331083,40.055406727036825,0.5420189952732744,0.030391282045076906,0.5480972516822897,12.4,0.5480972516822897,-0.05540672703682503,0.5420189952732744,12.4,0.5480972516822897,-0.12522850974209007
168,33.800000000001845,-0.015109700357700557,0.20497647181092474,9.85009791882403,10.128896964057837,183.32024793700725,184.35704002474662,29.789570079333757,246.46427934849848,40.05048544461645,0.5363100338774415,-0.016612412764261397,0.5329875513245892,12.4,0.5329875513245892,-0.05048544461644866,0.5363100338774415,12.4,0.5329875513245892,-0.10900770519049037
169,34.000000000001805,-0.01545400235386387,0.20562960269089217,9.85101024507718,10.132180223601196,183.3791330819349,184.8845398513215,29.799138924953347,246.5441701994114,40.063467720872076,0.5244598985168928,-0.034631747730837215,0.5175335489707253,12.4,0.5175335489707253,-0.06346772087207597,0.5244598985168928,12.4,0.5175335489707253,-0.10134018766076386
170,34.200000000001765,0.003478177849211355,0.20544086600066805,9.85344141796193,10.135162575755833,183.43342713588447,184.66049016139453,29.807961717542945,246.61673913531473,40.07526018474883,0.5222802382968909,-0.006342557384770853,0.5210117268199367,12.4,0.5210117268199367,-0.0752601847488279,0.5222802382968909,12.4,0.5210117268199367,-0.1018940814162315
171,34.400000000001725,0.014653559119618829,0.20479451795282627,9.854106000259764,10.134218302502587,183.4169638159965,184.0966722465391,29.805286425385855,246.59376233658776,40.07152645122196,0.5307412020926615,0.024620419234470114,0.5356652859395555,12.4,0.5356652859395555,-0.07152645122196333,0.5307412020926615,12.4,0.5356652859395555,-0.10723827195658377
172,34.600000000001685,0.008104781500681333,0.20448088845129142,9.852443820661348,10.130836430018773,183.35594002181224,183.87610112732477,29.795370048914542,246.5114719581261,40.05815425134974,0.5389770157370168,0.023965258516099874,0.5437700674402368,12.4,0.5437700674402368,-0.05815425134974106,0.5389770157370168,12.4,0.5437700674402368,-0.1117976683501059
173,34.800000000001646,-0.012910975836379724,0.20504562149565764,9.850775868499412,10.130099088199458,183.34198330679516,184.39734889392093,29.793102080456293,246.4935303776385,40.055238741605,0.533845508997471,-0.014932086968069136,0.5308590916038571,12.4,0.5308590916038571,-0.05523874160500242,0.533845508997471,12.4,0.5308590916038571,-0.11377913429885428
174,35.000000000001606,-0.012540020383072304,0.2055677245071734,9.851669982648616,10.132958312677642,183.39331162271603,184.81471165209044,29.801442940134297,246.56310327417518,40.066544348597816,0.524030928473522,-0.028559286263685757,0.5183190712207848,12.4,0.5183190712207848,-0.06654434859781588,0.524030928473522,12.4,0.5183190712207848,-0.1136841966600094
175,35.200000000001566,0.007606256469969913,0.20523151178338844,9.853556981592678,10.134715013456761,183.42552391977725,184.48045869515215,29.80667744364125,246.6058486977976,40.0734904868826,0.5252284171653553,0.003484552626997206,0.5259253276907547,12.4,0.5259253276907547,-0.07349048688259785,0.5252284171653553,12.4,0.5259253276907547,-0.11249986193340444
176,35.400000000001526,0.0127669778840013,0.20468256318486827,9.853484548727373,10.13297328126237,183.3944944561274,184.01863962492118,29.801635150755853,246.5634675015398,40.066603535603754,0.5337392178306533,0.024765438720513733,0.538692305574756,12.4,0.538692305574756,-0.06660353560375398,0.5337392178306533,12.4,0.538692305574756,-0.11131117392385675
177,35.60000000000149,-0.000559580079296087,0.20472200012231717,9.851861538745721,10.13071347626093,183.3534614913619,184.09515114820232,29.7949672873136,246.50848015068368,40.05766808215418,0.5365164443509295,0.008081405722651924,0.5381327254954599,12.4,0.5381327254954599,-0.057668082154179956,0.5365164443509295,12.4,0.5381327254954599,-0.11174584513465717
178,35.80000000000145,-0.012125634598050578,0.20524434092331656,9.851229831767665,10.131358393041014,183.36462230852518,184.5531147174502,29.796780921916266,246.52417277249702,40.060218135748904,0.5298732659730085,-0.01933087537799638,0.5260070908974093,12.4,0.5260070908974093,-0.060218135748904444,0.5298732659730085,12.4,0.5260070908974093,-0.11366673750213532
179,36.00000000000141,-0.005363835300825764,0.2054553816253937,9.852489299297735,10.133820149564663,183.40906098025653,184.69800121434918,29.8040022132939,246.58407416646773,40.06995212200313,0.524038786655909,-0.016977655296627203,0.5206432555965835,12.4,0.5206432555965835,-0.06995212200313006,0.524038786655909,12.4,0.5206432555965835,-0.11514310252558381
180,36.20000000000137,0.010856881768196209,0.2049914391371455,9.853619159205836,10.13409428574685,183.41451120322802,184.27594637810273,29.80488787541243,246.59074466344543,40.071036078845964,0.5287552598355839,0.013724387645979164,0.5315001373647797,12.4,0.5315001373647797,-0.07103607884596386,0.5287552598355839,12.4,0.5315001373647797,-0.11460297653097011
181,36.40000000000133,0.008903550896569364,0.20462271807119026,9.852779290681543,10.13175915511997,183.3725319817004,183.98688141800824,29.798066245092564,246.5339244302867,40.061802781724374,0.5361184709215027,0.021426086699232183,0.5404036882613491,12.4,0.5404036882613491,-0.061802781724374256,0.5361184709215027,12.4,0.5404036882613491,-0.11292381713622507
182,36.60000000000129,-0.008389312175129176,0.2049830146032953,9.851388685322547,10.130808042932342,183.35490821985644,184.3281463693846,29.795202380929055,246.51078122123488,40.05804200649268,0.533524188200756,-0.007549060572680233,0.5320143760862199,12.4,0.5320143760862199,-0.05804200649267699,0.533524188200756,12.4,0.5320143760862199,-0.11302416297158692
183,36.80000000000125,-0.01022608501628112,0.20541372642389213,9.851800500233063,10.132694088350986,183.38867728253973,184.6810760824279,29.80068985910257,246.55667396025416,40.065499584040886,0.5261056863481196,-0.02158697639090379,0.5217882910699388,12.4,0.5217882910699388,-0.06549958404088585,0.5261056863481196,12.4,0.5217882910699388,-0.11511427261394223
184,37.00000000000121,0.004794074872143929,0.20520555042159566,9.853180392059809,10.134089511979457,183.4142041893187,184.4685074558909,29.804837985602273,246.59062850438644,40.07101720298,0.5264070053194357,0.000876803113235014,0.5265823659420827,12.4,0.5265823659420827,-0.07101720298000203,0.5264070053194357,12.4,0.5265823659420827,-0.1161649042239362
185,37.20000000000117,0.010358804065324141,0.20476530623497372,9.853202582496072,10.132809193381851,183.39143265831817,184.09601042248744,29.801137608114313,246.55947478630486,40.06595471872926,0.5330658673887428,0.019376513093320447,0.5369411700074069,12.4,0.5369411700074069,-0.06595471872925884,0.5330658673887428,12.4,0.5369411700074069,-0.11492384419456798
186,37.40000000000113,-0.0008471515427542057,0.20480812718716923,9.851969369309938,10.131131850458607,183.36096202206872,184.16499487225153,29.79618612477229,246.51866036038416,40.059322367884796,0.5349800239390512,0.0055699726280078465,0.5360940184646528,12.4,0.5360940184646528,-0.05932236788479628,0.5349800239390512,12.4,0.5360940184646528,-0.11370779313478496
187,37.60000000000109,-0.009992572602059708,0.20523324923244127,9.851554110289722,10.13179894803808,183.37262539465567,184.53511682951975,29.798081424712972,246.534892702836,40.06196012617098,0.5293676922037956,-0.016331231706012694,0.5261014458625931,12.4,0.5261014458625931,-0.061960126170980345,0.5293676922037956,12.4,0.5261014458625931,-0.11466986735995932
188,37.80000000000105,-0.0027203670386509015,0.20533999533011246,9.852591730371504,10.13362911054736,183.40571431540417,184.59775249017005,29.803458379711557,246.5794256549966,40.06919673813369,0.5255834308086577,-0.011011759923577058,0.5233810788239422,12.4,0.5233810788239422,-0.06919673813369087,0.5255834308086577,12.4,0.5233810788239422,-0.11653398343326651
189,38.00000000000101,0.009248009977625099,0.20494813020838,9.853320021520618,10.133528338082938,183.40428957562548,184.24730350800004,29.803226859266,246.57697358021395,40.06879827558304,0.5300371360764201,0.012959763625736143,0.5326290888015673,12.4,0.5326290888015673,-0.06879827558304186,0.5300371360764201,12.4,0.5326290888015673,-0.11648603048290744
190,38.20000000000097,0.005483981316691168,0.2047225956214705,9.85251749938269,10.131677090047646,183.37094051223693,184.07817748892793,29.797807631046133,246.53192755846717,40.06147828972921,0.5351421000159747,0.014854850511418771,0.5381130701182585,12.4,0.5381130701182585,-0.06147828972920877,0.5351421000159747,12.4,0.5381130701182585,-0.11484126178697916
191,38.40000000000093,-0.008033924770928413,0.20506363429834784,9.851558940752643,10.13129920489837,183.36373479433857,184.391702836403,29.796636700716718,246.52273256010525,40.059984101001206,0.531941702281529,-0.009312784670995056,0.53007914534733,12.4,0.53007914534733,-0.05998410100120566,0.531941702281529,12.4,0.53007914534733,-0.11465544049288988
192,38.60000000000089,-0.00723699878185742,0.2053646383620032,9.85211969988855,10.13301411050883,183.39453299543487,184.63111130895965,29.80164141339958,246.56446099084482,40.06676497777726,0.5261896860372429,-0.016737697358851777,0.5228421465654726,12.4,0.5228421465654726,-0.06676497777726098,0.5261896860372429,12.4,0.5228421465654726,-0.11646060276115319
193,38.80000000000085,0.006245393636507033,0.2050998703465207,9.853178033435439,10.133772753378459,183.408567020804,184.37926997368027,29.803921944802596,246.58292088522518,40.06976471361381,0.5280214792312476,0.005330304853659595,0.5290875402019796,12.4,0.5290875402019796,-0.06976471361380732,0.5280214792312476,12.4,0.5290875402019796,-0.11742166636206673
194,39.00000000000081,0.008114597746011797,0.20475862554866892,9.852886797340043,10.132326732779998,183.38268778055686,184.09876971875124,29.799716564057057,246.54773517586435,40.06404703012499,0.5338247623496506,0.01688687799170363,0.5372021379479913,12.4,0.5372021379479913,-0.06404703012498913,0.5338247623496506,12.4,0.5372021379479913,-0.1162479548637194
195,39.20000000000077,-0.004008732593517481,0.20493030794957842,9.85182190330457,10.131283824039981,183.36359303790437,184.27209652314477,29.796613665273128,246.522358300974,40.05992328383156,0.5334256686130416,-0.0011613162928392207,0.5331934053544738,12.4,0.5331934053544738,-0.05992328383155865,0.5334256686130416,12.4,0.5331934053544738,-0.11526558900421778
196,39.40000000000073,-0.008386448236660042,0.20528410287980284,9.851849944329377,10.132382044078739,183.38315032341285,184.57021958080918,29.799791727346317,246.5490810538442,40.06426573551542,0.5279776038863331,-0.015853233842596515,0.5248069571178138,12.4,0.5248069571178138,-0.06426573551541992,0.5279776038863331,12.4,0.5248069571178138,-0.1163569624806592
197,39.60000000000069,0.0015861745840619911,0.20521391399176875,9.852845551335028,10.133626079102681,183.40578904249767,184.48446233764102,29.803470522876395,246.57935189150288,40.06918475155397,0.5269760264436527,-0.0029144737088848682,0.5263931317018757,12.4,0.5263931317018757,-0.06918475155396919,0.5269760264436527,12.4,0.5263931317018757,-0.11786943114216908
198,39.80000000000065,0.008271424644703837,0.20486467021612464,9.853066310094507,10.132907888078348,183.39312064538026,184.1835504962819,29.8014119062862,246.56187630320585,40.06634496561592,0.531836104262428,0.014142260420758057,0.5346645563465796,12.4,0.5346645563465796,-0.06634496561591874,0.531836104262428,12.4,0.5346645563465796,-0.11746474695761129
199,40.00000000000061,0.0007784086971165354,0.20483560544115392,9.852183378621696,10.131528215876694,183.36812368269779,184.18249765767098,29.797349895788287,246.52830503516702,40.060889629104274,0.5341160751150844,0.006634449643058704,0.5354429650436962,12.4,0.5354429650436962,-0.06088962910427398,0.5341160751150844,12.4,0.5354429650436962,-0.11611639849820964
200,40.20000000000057,-0.007895446636028097,0.20516916240363514,9.851736822556072,10.131874755263828,183.37406652574222,184.47611299915386,29.798315608748723,246.5367373038157,40.06225987412993,0.5299639553785235,-0.012082184854277367,0.527547518407668,12.4,0.527547518407668,-0.062259874129928505,0.5299639553785235,12.4,0.527547518407668,-0.11641636925802495
201,40.40000000000053,-0.0028533648873705383,0.20528507824362724,9.852489383966937,10.133317547700216,183.40011915559853,184.55405700087726,29.80254916533393,246.57184446300056,40.067964793202385,0.5266328052830085,-0.009693258813555095,0.5246941535202975,12.4,0.5246941535202975,-0.06796479320238547,0.5266328052830085,12.4,0.5246941535202975,-0.11807037809608656
202,40.60000000000049,0.007244578387991137,0.20497982575271614,9.8531121865814,10.133319244183358,183.40046401971202,184.27960003875677,29.802605205808412,246.5718857431613,40.06797150123521,0.529986790586461,0.009759706609137608,0.5319387319082886,12.4,0.5319387319082886,-0.06797150123521334,0.529986790586461,12.4,0.5319387319082886,-0.11842870986815164
203,40.80000000000045,0.004515506141527039,0.20479271597842422,9.852517045911059,10.131887801805522,183.37469059320108,184.13739727859286,29.798417019812195,246.5370547625191,40.062311461220816,0.5340749970911634,0.011896204793261367,0.5364542380498156,12.4,0.5364542380498156,-0.062311461220815545,0.5340749970911634,12.4,0.5364542380498156,-0.11714836441797831
204,41.00000000000041,-0.006308464781260676,0.20505907113890162,9.851760790509031,10.13158074652627,183.3688466019616,184.38247581880208,29.797467370286128,246.52958325220658,40.06109733958091,0.5315912539326705,-0.007227403320577697,0.5301457732685549,12.4,0.5301457732685549,-0.061097339580911125,0.5315912539326705,12.4,0.5301457732685549,-0.11673610299846635
205,41.20000000000037,-0.005689029116167757,0.2052959752841376,9.852193886143386,10.132918966781572,183.39287778298245,184.57111345306973,29.80137244110709,246.56214587891736,40.066388771712845,0.5270813836234206,-0.013123197355167093,0.5244567441523872,12.4,0.5244567441523872,-0.06638877171284463,0.5270813836234206,12.4,0.5244567441523872,-0.11810613176269279
206,41.40000000000033,0.005071904991677242,0.2050820936432796,9.85301644570955,10.133484074447841,183.4033487500032,184.36854126824548,29.8030739749495,246.57589652266617,40.06862325355651,0.5286283504719211,0.004501493360716258,0.5295286491440644,12.4,0.5295286491440644,-0.06862325355650967,0.5286283504719211,12.4,0.5295286491440644,-0.11905880881125484
207,41.60000000000029,0.0064116248227984165,0.20481326364261918,9.852762918648175,10.1323096582133,183.38232180523937,184.1482052250041,29.79965709300849,246.54731970409173,40.063979515894424,0.5332503676376238,0.013449531646195223,0.5359402739668628,12.4,0.5359402739668628,-0.06397951589442386,0.5332503676376238,12.4,0.5359402739668628,-0.1181888349006474
208,41.80000000000025,-0.0035960102438797516,0.20496581143515535,9.851921488600796,10.131536243457262,183.36813531492913,184.29942925053206,29.79735178602777,246.5285003685648,40.060921370813155,0.5326776007247482,-0.001666685008825941,0.532344263722983,12.4,0.532344263722983,-0.06092137081315485,0.5326776007247482,12.4,0.532344263722983,-0.11729765576335503
