,time,Pitch_increment,Cp,Lambda_i,Lambda,Tem,Tm,Ia,Ea,w,pitch,dpitch,pitch_ref,Vx,actions.pitch,obs.error_wg,obs.pitch,obs.Vx,obs.pitch_ref,reward
65,13.199999999999763,0.0,0.19717439961236105,9.763162329154211,9.966329522683619,182.5544974915608,184.61064794268663,29.665135507514137,245.4363431985589,39.883445653211474,0.8389457941990148,-0.07821467381203151,0.8233028594366085,12.549704009264241,0.0,0.11655434678852572,0.8389457941990148,12.549704009264241,0.8233028594366085,-0.7365191565893856
66,13.399999999999759,0.0,0.19538727277761406,9.767933852104791,9.966967082908537,182.56398232686445,182.9174147985487,29.66667679479227,245.44649015362194,39.8850945350581,0.8563990867189579,0.08726646259971647,0.8746910689258656,12.549420041371476,0.0,0.11490546494189857,0.8563990867189579,12.549420041371476,0.8746910689258656,-0.7365191565893856
67,13.599999999999755,0.0,0.19507837686200247,9.765131537916504,9.961422191798839,182.4570312068968,182.71887268483428,29.649297220417953,245.30254598861578,39.86170358485365,0.8671410446938019,0.03125784663821074,0.8733926140214441,12.549041696578001,0.0,0.13829641514634972,0.8671410446938019,12.549041696578001,0.8733926140214441,-0.7365191565893856
68,13.79999999999975,0.0,0.1966186988335332,9.76215074451204,9.962623929464772,182.47058402122983,184.1255248922742,29.651499554949403,245.32290210717392,39.86501145742722,0.8496877521738594,-0.08726646259971647,0.8210788570066876,12.548569213854499,0.0,0.1349885425727777,0.8496877521738594,12.548569213854499,0.8210788570066876,-0.7365191565893856
69,13.999999999999746,0.0,0.1972265591004469,9.76527727626863,9.969839940254193,182.5941631893708,184.54442427093312,29.671581189853946,245.48951196591295,39.89208558654644,0.8336429054304649,-0.0567392248977211,0.8222950604509207,12.548002891631182,0.0,0.10791441345355679,0.8336429054304649,12.548002891631182,0.8222950604509207,-0.7365191565893856
70,14.199999999999742,0.0,0.19549160338112143,9.76966755427847,9.970073364143488,182.59070947801962,182.89751178789322,29.67101996119815,245.48235088424707,39.89092190961206,0.8510961979504077,0.08726646259971647,0.8721267421512202,12.547343087609304,0.0,0.10907809038793914,0.8510961979504077,12.547343087609304,0.8721267421512202,-0.7365191565893856
71,14.399999999999737,0.0,0.19530357101555035,9.766774766081422,9.964839241418161,182.4839067948087,182.79563087335652,29.65366450782092,245.33875496644148,39.867587549634294,0.8601608489368388,0.02637707865049632,0.865436264666938,12.546590218535231,0.0,0.13241245036570604,0.8601608489368388,12.546590218535231,0.865436264666938,-0.7365191565893856
72,14.599999999999733,0.0,0.19680829197125907,9.764053994464529,9.966323453105396,182.4972573990681,184.1517311256374,29.65583398318255,245.35876217167583,39.87083872373605,0.8427075564168957,-0.08726646259971647,0.8134710466967761,12.545744759937202,0.0,0.12916127626395024,0.8427075564168957,12.545744759937202,0.8134710466967761,-0.7365191565893856
73,14.799999999999729,0.0,0.1974234915440357,9.767211506282717,9.973626191806213,182.61699113728864,184.56452223950643,29.67529073510014,245.52019819643323,39.89707210399251,0.8264897404337732,-0.05841398292021793,0.8148069438497296,12.544807245824993,0.0,0.1029278960074933,0.8264897404337732,12.544807245824993,0.8148069438497296,-0.7365191565893856
74,14.999999999999725,0.0,0.19568030749447968,9.771659726581378,9.973909746081093,182.60909147834326,182.89966978349204,29.67400703923782,245.50703927176204,39.89493377659511,0.843943032953716,0.08726646259971647,0.8631565885223438,12.543778268352607,0.0,0.10506622340489002,0.843943032953716,12.543778268352607,0.8631565885223438,-0.7365191565893856
75,15.19999999999972,0.0,0.19563258778805664,9.76881814148863,9.969283135993663,182.50797613736265,182.90726654549928,29.65757577989721,245.37124921193,39.8728678698065,0.8507283742238854,0.01974455283734744,0.8546772847913549,12.542658477444276,0.0,0.12713213019350178,0.8507283742238854,12.542658477444276,0.8546772847913549,-0.7365191565893856
76,15.399999999999716,0.0,0.19708028366665156,9.766513336318402,9.97121450614084,182.5242818796869,184.1895638333932,29.66022546567459,245.39511177250722,39.876745539777964,0.8332750817039426,-0.08726646259971647,0.8054601860063912,12.541448580383932,0.0,0.12325446022203579,0.8332750817039426,12.541448580383932,0.8054601860063912,-0.7365191565893856
77,15.599999999999712,0.0,0.1975960664829889,9.769871934164195,9.978461586306029,182.6377863474563,184.49925564450302,29.678669960131614,245.54802464283333,39.90159390605432,0.81817357323953,-0.04944112849544158,0.8082853475404417,12.540149341368494,0.0,0.09840609394567679,0.81817357323953,12.540149341368494,0.8082853475404417,-0.7365191565893856
78,15.799999999999708,0.0,0.19589319750652917,9.774024731382823,9.978428064307554,182.618797286512,182.86938719611112,29.675584234642436,245.5200261668612,39.89704414915909,0.8356268657594728,0.08726646259971647,0.8540458363353325,12.53876158102517,0.0,0.10295585084090675,0.8356268657594728,12.53876158102517,0.8540458363353325,-0.7365191565893856
79,15.999999999999703,0.0,0.19607530591762717,9.771158147546881,9.974636027321267,182.52759869293754,183.06588455105475,29.660764448366802,245.39784403460402,39.877189532812686,0.8389146655918873,0.009567114596745752,0.8408280885112365,12.53728617589314,0.0,0.12281046718731403,0.8389146655918873,12.53728617589314,0.8408280885112365,-0.7365191565893856
80,16.199999999999733,0.0,0.19743639584388922,9.769484649056725,9.977239474854242,182.55117640380536,184.2426457816009,29.6645958302142,245.43131052617485,39.88262784313126,0.8214613730719414,-0.08726646259971647,0.7962064371309292,12.535724057869906,0.0,0.11737215686873981,0.8214613730719414,12.535724057869906,0.7962064371309292,-0.7365191565893856
81,16.399999999999764,0.0,0.19771811251312274,9.773101673932754,9.984000530278026,182.6508728451504,184.3321203656697,29.680796518133455,245.56534227458906,39.90440802402875,0.8094333580070293,-0.035225932568505036,0.8023881714933283,12.534076213622692,0.0,0.09559197597125291,0.8094333580070293,12.534076213622692,0.8023881714933283,-0.7365191565893856
